epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
373,0.002519257867243141,0.0004833042091680303,0.0003383707962105594,0.008428006807419782,0.0025501639621021846,0.0023356479864257078,0.38387501798570156,0.0020111333540019888,0.0003925725219839175,0.0003164471583356014,0.006361416319850832,0.0026016737858299164,0.0022871336957905443,0.38547732432683307,0.9439138850686234,0.9709829464847457,0.013842188161611186,0.0020187664766570827,0.0016720017504519272,0.008632427097498951,0.024999999999999998,1.6256490583334349,37.66222729999936,204.97528500000044,242.6375122999998,242.6375122999998,81847.26664219798,5e-05,0.005,0.06639054377932749,1,5e-05
374,0.0025400555634405462,0.0004759532371584404,0.0003338675340273767,0.008564738030933465,0.0025793124058206256,0.002338680979058457,0.3848152097314596,0.0019986952102044597,0.00036762653338276625,0.00031146416128346267,0.006416887006101509,0.0026077618521715825,0.0023321294866036624,0.3840385588506858,0.9440432253756366,0.9710701139717488,0.016090067200384705,0.0017062552479043954,0.0016707013765760773,0.008544407614495573,0.027777777777777776,1.6297977466666906,47.808363299998746,204.4619573,252.27032059999874,252.27032059999874,82099.53696279798,5e-05,0.005,0.06617188361543509,2,5e-05
375,0.0024950206750266562,0.00046859255683860587,0.00032962333492226513,0.008387731522088871,0.0025572984789808593,0.002332871054143955,0.3844865169376135,0.0019429367122938857,0.0003636593981354963,0.00030481572909290357,0.006186865048948676,0.002577349525139046,0.0022692200591942916,0.3861264031380415,0.9431046669903097,0.9705647212943931,0.010764288753844171,0.002437497260393303,0.0017263474399282419,0.009127640924069196,0.03055555555555555,1.6306800124999579,44.40474559999893,204.5756065000005,248.98035209999944,248.98035209999944,82348.51731489798,5e-05,0.005,0.06774932137368773,3,5e-05
376,0.0024735077357036063,0.00046255940360424576,0.00033468954637404144,0.008298704070815196,0.0025727572889688113,0.002341946109663695,0.3853442677607139,0.001991480691746498,0.000381527435577785,0.0003331046036995152,0.006301169850242635,0.0025456230864316846,0.0023388660425553097,0.38873875873784225,0.9455756664474859,0.9718830696939282,0.014409917730570758,0.0018199890867002977,0.001629950833354282,0.008555313645700533,0.027777777777777776,1.6541075049999867,44.891615399999864,207.41313869999976,252.30475409999963,252.30475409999963,82600.82206899798,5e-05,0.005,0.0646095980315689,0,5e-05
377,0.002460919990456508,0.0004638479344672911,0.0003305050626901599,0.008240272333690275,0.002539303827021892,0.0023473822094577674,0.38582240355511505,0.0019507329309514413,0.0003654078143881634,0.0003083167712550979,0.0062130062918489175,0.0025630604553346834,0.002292996677958096,0.3825762535134951,0.9441152899682274,0.9710935528287147,0.015146610387714482,0.0019388620538250542,0.0016657674381024981,0.008635995524270357,0.027777777777777776,1.7735716799999712,44.38455830000021,222.1384304000003,266.5229887000005,266.5229887000005,82867.34505769798,5e-05,0.005,0.0661864729941455,1,5e-05
378,0.0024611089490160034,0.0004659753834857838,0.0003302765144932588,0.008235403676129257,0.0025268039375077934,0.0023394933969636137,0.38682631254196165,0.0020426162858105576,0.0003835386934952112,0.00034061077306735875,0.006508642819244415,0.0026619661279255525,0.0023452144057955595,0.3886780317872763,0.9433959172215677,0.9707178527742096,0.013263622228512802,0.0020725990775712563,0.0016916833354018819,0.008707292440239304,0.024999999999999998,1.7632316024999455,44.1846170000008,220.92061110000031,265.1052281000011,265.1052281000011,83132.45028579798,5e-05,0.005,0.0670030585540735,2,5e-05
379,0.002490147590287961,0.0004654178873655231,0.0003282707432542035,0.008375443089365338,0.002544530318118632,0.002360895981352466,0.3871559472133716,0.001989834800284977,0.0003966487627621973,0.000318542459353921,0.006235115063221505,0.002568220891407691,0.0023014406130338707,0.38971444343527156,0.9425254260310115,0.9702546957200996,0.015229059763735191,0.002283074563456804,0.0017149152979731754,0.00889886094581802,0.027777777777777776,1.7488914266666293,45.99587009999959,219.3178456000005,265.3137157000001,265.3137157000001,83397.76400149798,5e-05,0.005,0.06808835021277967,3,5e-05
380,0.002507831094165643,0.00047351063791817674,0.00033190689888821606,0.008429819139807174,0.0025152280596860994,0.0023481283482396976,0.3880739791939656,0.00198298322793562,0.0003796804605372017,0.00030977607451253183,0.006290893128607422,0.0025890793825965376,0.0022891904605785384,0.3925540540367365,0.9428028571722531,0.9704035667203615,0.009960395291343883,0.0019376431842678824,0.001706071581441687,0.00848852911511538,0.025,1.7199941716665914,44.451001699999324,215.6978412999997,260.14884299999903,260.14884299999903,83657.91284449799,5e-05,0.005,0.06739174352430397,4,5e-05
381,0.0024803174276409362,0.0004622530931859122,0.0003397562470733343,0.008339879411505536,0.0025279496408378084,0.0023378721457750847,0.3884609412401915,0.001967980918319275,0.00037511129933894455,0.000309684351289737,0.006233614636585116,0.0026093618226392815,0.002297169900460479,0.38883207527299724,0.9449449497084846,0.9715464051099363,0.009995652743146751,0.0019028076246975876,0.0016680288204909762,0.008707873964308496,0.024999999999999998,1.6895999616666662,46.36632670000108,212.36251090000042,258.7288376000015,258.7288376000015,83916.641682098,5e-05,0.005,0.06543095307631483,5,5e-05
382,0.002495347656076774,0.0004698626526078442,0.00033598665298389583,0.008371234978161132,0.002548543972079642,0.0023546447172217693,0.3888121998558442,0.0019438015966443344,0.00037851272742652023,0.00032693380732477334,0.006120779962899784,0.002490111668400156,0.002250459569040686,0.38717530518770216,0.9434693543480287,0.9707571698213139,0.008764715771214737,0.0021841765883617707,0.0016935850404449703,0.008605198697671705,0.025,1.7140521783333649,46.63664670000071,215.00346739999986,261.6401141000006,261.6401141000006,84178.28179619799,5e-05,0.005,0.06682942939008797,6,5e-05
383,0.002461248509159001,0.00045613482398039197,0.00032465264381850527,0.008292191473689552,0.002513224674233546,0.0023421393115616715,0.3897664257635673,0.0019943695107940583,0.0003764397741178982,0.00034732838521449593,0.00631553641675661,0.0025728066966015225,0.002341133775189519,0.3965971991419792,0.943395635437659,0.9707090293688516,0.015305257208048173,0.0019858441758689557,0.0017046179226424753,0.008751017946156863,0.024999999999999998,1.6617149433333906,43.441463699999076,208.5004028000003,251.94186649999938,251.94186649999938,84430.22366269799,5e-05,0.005,0.06706000043114031,7,5e-05
384,0.0024501739132877748,0.00045906548330094666,0.00033342694799406064,0.008205861701086784,0.0025334295564486335,0.0023515090326933813,0.3900374767680963,0.001951806696403461,0.00036228638782631606,0.0003171233832896784,0.006203487523210546,0.0025849068488848085,0.0023350793266824136,0.3939878950516383,0.9445337362818302,0.9713337351692479,0.010533626916524486,0.0018828146884449165,0.0016613502583610266,0.008563661991562102,0.027777777777777776,1.3819018508331586,45.658158100000946,173.81426660000216,219.4724247000031,219.4724247000031,84649.69608739798,5e-05,0.005,0.06569127596809289,8,5e-05
385,0.002454738113253067,0.000458264281526984,0.00033126472517324145,0.008237268213027468,0.0025256018231933314,0.002348733297549188,0.39050472527742386,0.0019984514714451508,0.00038768787805262643,0.00032110718420881313,0.006306756311096251,0.0025704338380213207,0.0023319891489033276,0.4006972481807073,0.9435154149147541,0.9707836292342531,0.015290305428713454,0.0019572215170824228,0.0016881310374830501,0.008808589816823786,0.02222222222222222,1.2811092366666041,37.77528480000183,161.73144129999855,199.50672610000038,199.50672610000038,84849.20281349798,5e-05,0.005,0.06698130593955273,9,5e-05
386,0.0024446694912815775,0.00045964640194142705,0.00033493976055372815,0.008175569497204075,0.002515362371923402,0.0023610129641989867,0.3910244672248761,0.0019460851064650342,0.00036660015563635777,0.00030660271434802176,0.0061645622947253285,0.0025554376751339685,0.002353409850426639,0.39809546681741875,0.9424921797085685,0.970232656200389,0.015353846252764487,0.002144914217066793,0.0017133428592388852,0.008659308612665196,0.019444444444444445,1.3486174066668657,39.05810600000041,169.5933193000019,208.6514253000023,208.6514253000023,85057.85423879798,5e-05,0.005,0.06788047176333561,10,5e-05
387,0.002451311800299057,0.0004672857921832474,0.00032365233194771764,0.008185753259264553,0.0024985506262358587,0.0023605093621881677,0.3919188006470601,0.0020239965417810407,0.0004257602202415001,0.000318786411844485,0.006259819446131587,0.0025661914783995598,0.002305852493736893,0.38912931010127066,0.9456741724572298,0.9719280556227033,0.014407481430680158,0.0018353405053647574,0.0016532866774344685,0.008840221529686044,0.027777777777777776,1.3408623033332332,38.49590950000129,168.5754667000001,207.0713762000014,207.0713762000014,85264.92561499798,5e-05,0.005,0.06481933574989067,11,5e-05
388,0.002463722714067747,0.00045759791901218706,0.000333442787026191,0.008283664270614584,0.0025133523896026114,0.0023570284344411143,0.3918431137998899,0.0019660106578764194,0.0003707794200939437,0.0003174673029813372,0.006251258108144005,0.0025313149380963296,0.0023093347748120627,0.3945364976922671,0.9439503063186978,0.9710052913917775,0.019626127001931,0.0019241069326522949,0.0016853981571203888,0.008844381737357356,0.024999999999999998,1.2618826833333514,37.29345570000078,158.94583280000006,196.23928850000084,196.23928850000084,85461.16490349798,5e-05,0.005,0.06657947357577994,12,5e-05
389,0.002452038992002296,0.0004617026578974522,0.0003356791000745337,0.008200481547585998,0.0025050292402738704,0.0023713115088564033,0.3928714187194904,0.001955922741520529,0.000364012224720985,0.00032938198673946315,0.00621166160563007,0.0025363138411194086,0.002339686631845931,0.39901764541864393,0.9452117527981464,0.9716914816385687,0.01059853540722325,0.0018156153879873237,0.0016396687407380858,0.008487989091240577,0.02222222222222222,1.2857103600000908,38.20303520000016,161.79018879999785,199.993223999998,199.993223999998,85661.15812749797,5e-05,0.005,0.06491590503383227,13,5e-05
390,0.0024497240117246593,0.00045656569782295266,0.0003369063516705258,0.008218340057646855,0.0024977527975958464,0.002357956457611484,0.39323528396586577,0.0019545684840219717,0.0003704697649178949,0.0003196567988197785,0.006179891767290732,0.0025636319711338728,0.0023268027463927863,0.3966723370055358,0.9451322812794721,0.9716443303702644,0.019577191404173418,0.0018764499989997528,0.0016366362594387594,0.008498122690896705,0.03055555555555555,1.318028464166855,37.642398899999534,165.57509530000243,203.21749420000197,203.21749420000197,85864.37562169797,5e-05,0.005,0.06500247767086334,14,5e-05
391,0.002421204647786605,0.00044837008657244346,0.0003323343881978265,0.008120882064880182,0.0024897242857453723,0.002366116546909325,0.39399195425212385,0.001962895926165705,0.0003573143853524622,0.00032383853182788394,0.006267280989171316,0.002600521478840771,0.0023437650796646874,0.4014329524089893,0.9457826183613245,0.971985968976074,0.010717887286019667,0.001928895830827179,0.0016420922560984453,0.008598823713355535,0.030555555555555555,1.336297022500245,36.33063129999937,167.76811729999827,204.09874859999763,204.09874859999763,86068.47437029796,5e-05,0.005,0.06445829760812949,0,5e-05
392,0.002442329138769613,0.00045452202454422755,0.00032644221209920943,0.008190985792316497,0.0025196363208427404,0.00237792814829542,0.39443248473107817,0.0019251809086805831,0.0003675947014320021,0.00032737818498086805,0.006056906271260232,0.002482085975740726,0.002330774362781085,0.4008627600967884,0.942768040811136,0.9703914604787748,0.012076524538692793,0.002233765191041406,0.001711902706775942,0.008770727608883633,0.02222222222222222,1.3303472058332468,37.33479390000139,167.04375789999904,204.37855180000042,204.37855180000042,86272.85292209795,5e-05,0.005,0.06771458950452361,1,5e-05
393,0.0024518410146508055,0.00044955632438359316,0.0003267787998386969,0.008265596406999975,0.0025197672735278805,0.002366241470250922,0.3950918932755788,0.001959164146683179,0.0003799540637070701,0.00030982389571363453,0.00617025182582438,0.0025503872534803425,0.0022972862692161775,0.40811232750614485,0.9440680069889651,0.9710757690718398,0.011433476613159185,0.0020350255454637386,0.0016932055594314549,0.008673269237630628,0.027777777777777776,1.2558160058335488,37.14945380000063,158.10793270000067,195.2573865000013,195.2573865000013,86468.11030859796,5e-05,0.005,0.06629846780809699,2,5e-05
394,0.002432208178409686,0.00045545505272457374,0.00033118385047904063,0.008139014343032613,0.0025014454916041967,0.0023619126644916833,0.3954556093861659,0.0019519313102743278,0.0003617950342838109,0.0003252590358897578,0.006201125293349226,0.002516624012302297,0.002369529645269116,0.40551707707345486,0.945664653145627,0.971920588912755,0.01697861328270147,0.0018123842899506724,0.0016176741986175978,0.008360526851404211,0.027777777777777776,1.2485783983334842,37.45303359999889,157.30912220000027,194.76215579999916,194.76215579999916,86662.87246439795,5e-05,0.005,0.06431354790439484,0,5e-05
395,0.0024555260276732343,0.00045614180780830795,0.0003329829344996445,0.00824839163882037,0.0025067675567697735,0.0023637323630585644,0.3958427476386229,0.0019330106083846961,0.000352483187331624,0.0003077611761909793,0.0061915071758752065,0.002530477243514421,0.002288916680845432,0.39704039444526035,0.9432271128356755,0.9706393795606424,0.010024480227783593,0.0022364539144939283,0.001703163192565132,0.008686788686251909,0.02222222222222222,1.2292282333335909,37.363812999999936,155.08025129999805,192.444064299998,192.444064299998,86855.31652869795,5e-05,0.005,0.06716283904314153,1,5e-05
396,0.002412510823342018,0.0004466754378275558,0.00033081509870195686,0.008082837873371319,0.002506838022964075,0.002362441399600357,0.39640784127016865,0.0019454664705942073,0.0003659779904410243,0.00032457583877961344,0.00614728721169134,0.002501350057233746,0.002383491587049017,0.40873764219383396,0.9462710398613055,0.9722489700844146,0.011328278700200112,0.0016917813152397883,0.0016074717248097073,0.008312721613783505,0.027777777777777776,1.3135916341663991,37.88122519999888,164.98955710000155,202.87078230000043,202.87078230000043,87058.18731099795,5e-05,0.005,0.06364915347728776,0,5e-05
397,0.0024148106366434757,0.0004461052862704188,0.000337457259047369,0.008091649071623882,0.002491118536757616,0.002372453743009828,0.397054423391819,0.001947979959853304,0.0003691538766967521,0.00032124117866866677,0.0061561094519371785,0.002554932975908741,0.002307888533687219,0.4021484753737847,0.943446374711019,0.9707518561649465,0.014075053070108165,0.002052375217868042,0.0017194413335211878,0.008779788762405993,0.025,1.3319332016667127,36.63829710000209,167.1973407000005,203.8356378000026,203.8356378000026,87262.02294879795,5e-05,0.005,0.06705285538490818,1,5e-05
398,0.0024089595851061554,0.0004477714131401929,0.0003252584062162593,0.008066940167918802,0.002499393960169982,0.0023597655429815254,0.3979045233378808,0.001933596667367965,0.00036143992147117385,0.00032165455507614146,0.006128467369126156,0.002500092309007111,0.0023337210887499774,0.40441657962898414,0.9458823050770608,0.9720483240003261,0.01229447174758381,0.001742639519759459,0.0016191604453088576,0.00816733577813447,0.02222222222222222,1.2715945699998277,37.39247470000191,159.9695775,197.36205220000193,197.36205220000193,87459.38500099795,5e-05,0.005,0.06390419114638249,2,5e-05
399,0.0023844350876364236,0.0004389653746329714,0.00033049932317226195,0.007985772149792562,0.0024823342139522237,0.0023655259428778663,0.3982238118847211,0.0019322741427458823,0.0003570905263283445,0.00031459756143400834,0.006148030150992175,0.0025248268153518437,0.0023127944276590522,0.4077697606136402,0.9455608300832962,0.9718722630781219,0.011347572897658597,0.002108037444220727,0.0016320943493095244,0.008548130409587521,0.02222222222222222,1.241294432499914,37.500856299997395,156.26468860000023,193.76554489999762,193.76554489999762,87653.15054589795,5e-05,0.005,0.06461939467560088,3,5e-05
400,0.0024126086170629907,0.0004445404555250813,0.00033047963079297916,0.00809688030082422,0.0024733111252620197,0.002380393286390851,0.3991092838346958,0.0019544644232761736,0.00036443838301541596,0.0003211083580026752,0.006201834212212513,0.002532410241353015,0.0023621444823220374,0.4070978174606959,0.9457020806574213,0.9719451254071594,0.01721742835052745,0.0017237222951770885,0.0016265597558201333,0.00838885927823296,0.024999999999999998,1.2516952625001978,36.70335369999884,157.58284289999938,194.28619659999822,194.28619659999822,87847.43674249796,5e-05,0.005,0.06431333837663175,4,5e-05
401,0.0024008130334550516,0.0004415840417398916,0.0003271705327279051,0.008052340149879456,0.0024931724872052047,0.0023742617486277595,0.3995510963102182,0.0019466825790004805,0.0003553473855087456,0.00031445975309907226,0.006221473325664798,0.0025673700583865866,0.0022930215190475186,0.4112899185468753,0.9465802341819664,0.9724172344382912,0.012241697113714456,0.0017409257167269885,0.0015989380382275447,0.008219444469662005,0.02222222222222222,1.3337372366667901,37.41550730000017,167.33807539999907,204.75358269999924,204.75358269999924,88052.19032519795,5e-05,0.005,0.0632381483259232,0,5e-05
402,0.0024158655646412323,0.00044514816533289074,0.00032520728097248746,0.008110710132556657,0.0024845717465116954,0.0023865092691266908,0.3997984989235798,0.0019335445278557018,0.00036509647288767154,0.00031657621196548764,0.006111828738357872,0.0024964978549784672,0.0023443446649859347,0.4072491822143396,0.943654982301107,0.9708675882735665,0.012431402280737337,0.0020146481874438902,0.0016879448452278211,0.008601275211140949,0.02222222222222222,1.2983590808331429,37.65900519999923,163.1919213000001,200.85092649999933,200.85092649999933,88253.04125169796,5e-05,0.005,0.06663423775526177,1,5e-05
403,0.002408839460501137,0.00044529495850535267,0.0003320669571015363,0.008072417250756796,0.0024746890616370366,0.002376652838817487,0.40080536815027396,0.0019109563232632353,0.0003576287068426609,0.0003272653131110322,0.006027770302413652,0.0024860526454479745,0.0023349152936134486,0.4127207485338052,0.9441956091470163,0.9711537894673092,0.018468372424616127,0.0018949706529999277,0.001667628861487198,0.008527387712786497,0.025,1.3067786858331298,36.56522429999677,164.17513359999793,200.7403578999947,200.7403578999947,88453.78160959795,5e-05,0.005,0.06599940742725742,2,5e-05
404,0.0023939549011023093,0.0004399147093257246,0.00032460646489198555,0.008029030187753961,0.002490011367869253,0.0023736219950175534,0.4013116241743167,0.0019681510302082946,0.00036457492594005694,0.0003036841339053353,0.00627419661420087,0.002580403049554055,0.002363170696965729,0.408212540547053,0.9463244112808099,0.9722790118215038,0.01542715627230072,0.001695914088797305,0.0016051304147828313,0.008303888846240446,0.027777777777777776,1.265711326666648,37.50935820000086,159.21099940000204,196.7203576000029,196.7203576000029,88650.50196719795,5e-05,0.005,0.06358460798021337,3,5e-05
405,0.0023940972261092004,0.00044392420228784126,0.00032550938291630395,0.008008173965693761,0.0024802037582655127,0.00238478962952892,0.4018667028596004,0.0019098199806952228,0.00036045085083363424,0.00031963044039002854,0.005995230151650806,0.0025080097092237946,0.00238551588942452,0.4172071361293395,0.9460145691778148,0.9721265704450386,0.014875351677385311,0.001787614881628584,0.0016131258262917167,0.008283472958554026,0.019444444444444445,1.2569598058333213,37.60432390000278,158.17287900000156,195.77720290000434,195.77720290000434,88846.27917009796,5e-05,0.005,0.06388202960703096,4,5e-05
406,0.0023832529167217825,0.00043376077604383075,0.00033096237772648845,0.007995300029870122,0.002498712392601495,0.002381557601620443,0.40226154526074726,0.00189402866041443,0.00034839776259711167,0.0003053639255692057,0.006013549487882604,0.002471738945071896,0.002354268101043999,0.405478315303723,0.9461201412439001,0.9721502532212382,0.012397090615521744,0.0018833786189244432,0.0016293952225541549,0.008568923325895147,0.03611111111111111,1.2523683091664983,36.88496440000017,157.59617119999893,194.4811355999991,194.4811355999991,89040.76030569796,5e-05,0.005,0.0640781773045492,5,5e-05
407,0.0023704457397495087,0.00043303515667503234,0.00033267943254031704,0.007937176434400802,0.0024845406335468096,0.0023778580012731253,0.4031945156554381,0.0019003715240008508,0.000355254055102705,0.000311672451425693,0.006001353628622989,0.0024741957827548807,0.002356399135896936,0.4098246369510889,0.9449672808830905,0.9715623182680507,0.010764173279984591,0.0020495660623238827,0.0016465843377318774,0.008594009431047085,0.02222222222222222,1.3010841399997541,37.640337500000896,163.38158830000248,201.02192580000337,201.02192580000337,89241.78223149796,5e-05,0.005,0.06527331288568851,6,5e-05
408,0.002387174865483151,0.0004367754966854894,0.0003309016098379895,0.008000617905054241,0.002484643314771044,0.002390241661729912,0.4035118892788887,0.0019016080487441892,0.0003519769400251486,0.0003133150720714184,0.006013017240911722,0.0025053977335725603,0.0023472953306433435,0.4172997316966454,0.9460194822610681,0.9721094844941114,0.01467741581023972,0.001776652237472425,0.0016297039420456424,0.00855144192351204,0.03055555555555555,1.3044943999999608,36.843699500001094,163.88547760000074,200.72917710000183,200.72917710000183,89442.51140859796,5e-05,0.005,0.06416166360448955,7,5e-05
409,0.002415154385380447,0.0004465283508276722,0.0003326826368114174,0.008081939502153546,0.0025039135148593535,0.002400962628113727,0.40457784545918307,0.0019732512349340445,0.00035813369007276684,0.00032874415289067355,0.00630636109272018,0.0025661090097855777,0.002375062081652383,0.41037910617887974,0.9467744009490568,0.9725258849222276,0.01457253909608237,0.001572530411027169,0.0015969917058182986,0.008179939016647922,0.02222222222222222,1.304690864166605,36.86494279999897,163.9063294999978,200.77127229999678,200.77127229999678,89643.28268089796,5e-05,0.005,0.06300252977340937,0,5e-05
410,0.0023974897019797938,0.000440359518082308,0.000333866072348125,0.008039901099012543,0.002456441199077138,0.0023814359708921986,0.4048286740978559,0.0019352715297524506,0.000362939194747014,0.00031913025231915525,0.0061177976856318615,0.00251389269833453,0.0023601989708064747,0.4124212175607681,0.9458256417605064,0.9720223777228311,0.008055987005731798,0.0018771974350717654,0.0016249272605706503,0.008270870591697402,0.02222222222222222,1.2545902566665064,37.42467459999898,157.891419399999,195.31609399999797,195.31609399999797,89838.59877489795,5e-05,0.005,0.06407015609176162,1,5e-05
411,0.002354383321653586,0.0004253144331111495,0.00032331104836581895,0.007904721472489959,0.0024801911242927116,0.002378186601951408,0.40543471028407413,0.0018939164011195922,0.00034917738569978005,0.00030878112356731436,0.0059947947156615555,0.002517483007007589,0.002316248407199358,0.4233723816772302,0.9444326149744813,0.9712781944628762,0.011144506548048225,0.002168552055727904,0.001662780394316271,0.008475911172766498,0.02222222222222222,1.2501174991662387,37.4795993000007,157.36848939999982,194.84808870000052,194.84808870000052,90033.44686359796,5e-05,0.005,0.0657060765926015,2,5e-05
412,0.002372718728535498,0.0004318232011428336,0.00033642291085319204,0.007944143914695207,0.0024895087835223725,0.002395028877072036,0.40555259299774965,0.001900421074242331,0.0003643483470417171,0.0003098391579745415,0.005937658859572063,0.0025427942600799724,0.002342937796493061,0.4228650314112504,0.9454201190888188,0.9717947898461147,0.01238697658396027,0.0020387980639747258,0.0016331298542976505,0.008407581655606585,0.02222222222222222,1.2391536933333556,37.285661199999595,156.0715639000009,193.3572251000005,193.3572251000005,90226.80408869796,5e-05,0.005,0.0646205924210854,3,5e-05
413,0.0023318951706945276,0.0004246339640909961,0.00032823918839615845,0.007795332019062092,0.0024462283491933096,0.002392440939244504,0.4061347234994173,0.0018809791557335605,0.0003425859997757167,0.0003189548351050083,0.005950217267187933,0.002492044547883173,0.002364711504196748,0.4172091466685136,0.9465217921866153,0.972398558828697,0.008149455355053875,0.0018848206594568873,0.0016061346409647797,0.008155050111734253,0.01944444444444444,1.3021079058334484,37.53157719999945,163.66401929999847,201.19559649999792,201.19559649999792,90427.99968519795,5e-05,0.005,0.06323939256608378,4,5e-05
414,0.0023292002035304902,0.0004240286766920084,0.00032904910591848117,0.007785326649900526,0.0024400588707067074,0.0023927943053422495,0.40653681208690007,0.0019074072285244863,0.00035561233720121286,0.0003139307931633084,0.006015615524180854,0.0024889512569643557,0.002386837437128027,0.42096182828148204,0.9424533136028587,0.9702154613551975,0.01744239345468495,0.0020640855091281773,0.0017143560544311744,0.008817479397550336,0.024999999999999998,1.3323714908334297,36.78665869999895,167.2057179000003,203.99237659999926,203.99237659999926,90631.99206179795,5e-05,0.005,0.06807852184912284,5,5e-05
415,0.002343904761073645,0.0004259875046651966,0.00033102589441114105,0.007841870454528058,0.0024531166835610446,0.002399205546438073,0.40721845515072347,0.0018891764785318324,0.0003442687898010869,0.0003019648390970057,0.006004692158118511,0.002469879590595762,0.0023534111562184988,0.42411723161737125,0.9465552254261473,0.9724004703944383,0.014488369359193825,0.0018656854309454175,0.0015981949885108494,0.008302948991640845,0.019444444444444445,1.2886523949997961,37.193364299997484,161.95813260000068,199.15149689999816,199.15149689999816,90831.14355869795,5e-05,0.005,0.06334591855400436,6,5e-05
416,0.0023775244592494954,0.00043717957062957186,0.0003284834983787732,0.007952062647867327,0.002457805008937915,0.002410821093750807,0.40804327142735325,0.0019450857827905566,0.0003557609825899514,0.0003200148546360045,0.006190382382677247,0.0025358265624769653,0.0023691596657348176,0.4199602750440439,0.9453228668498219,0.9717406121178416,0.015921477792509832,0.0018044970882789791,0.001628430876958697,0.008203339815854062,0.027777777777777776,1.2599452650001088,37.057409000000916,158.5110590999975,195.56846809999843,195.56846809999843,91026.71202679795,5e-05,0.005,0.06450890384299084,7,5e-05
417,0.0023859831970185043,0.0004393685417502032,0.00033235538691466594,0.007982146580858777,0.0024555549578508364,0.002402028396803265,0.4083505803098281,0.0018971966434037312,0.0003419965397673271,0.00029922543917564325,0.0060478345102941,0.0025055960402823986,0.0023664016063169886,0.4218820029248794,0.9434627512919987,0.970768261897726,0.010771026433718467,0.0022288637827715336,0.0017132133413697455,0.008756264339761384,0.019444444444444445,1.2655546408334581,37.38525339999978,159.20145580000099,196.58670920000077,196.58670920000077,91223.29873599795,5e-05,0.005,0.06700672638913238,8,5e-05
418,0.0023491179492945474,0.0004307055737929962,0.00032334518661324786,0.007855323638068512,0.0024423912963053834,0.0023929071612656116,0.40913670596977075,0.001899558548272277,0.0003537001717631938,0.0003044407253886069,0.0059944060223642735,0.002477828621825514,0.002385052398312837,0.4294494738181432,0.9448713767145956,0.9715016539495873,0.015221783645509414,0.0018939136552237567,0.0016442371419634612,0.008517525787435332,0.027777777777777776,1.2831531616667842,37.54682970000067,161.26925050000136,198.81608020000203,198.81608020000203,91422.11481619795,5e-05,0.005,0.06529038621480315,9,5e-05
419,0.0023653532780978518,0.0004250083042279584,0.00033015820299624464,0.007956533384276553,0.0024505329463863747,0.0023911507334560154,0.40922466988364853,0.0018647700392951567,0.0003514994255965576,0.0003078496981591646,0.00585171085743544,0.002462053519169179,0.002318755865174656,0.42318016675611336,0.9447479701485086,0.9714484609645172,0.010060978734382588,0.0021086804059550286,0.0016568457567611029,0.008481648093308888,0.02222222222222222,1.3096170716665863,37.78495569999723,164.46929210000235,202.25424779999958,202.25424779999958,91624.36906399795,5e-05,0.005,0.06539052370156134,10,5e-05
420,0.002339074810637006,0.00042611670711873253,0.0003226987425174836,0.007826773168441528,0.0024444318585058983,0.002397286583436653,0.4097776349633932,0.0019292597057453047,0.0003513305165445975,0.00032404696688293676,0.006130052862378458,0.002510903404133084,0.002385509977466427,0.42288545953730744,0.9434779001289648,0.9707801789545114,0.015393046567755786,0.0020272360108169398,0.001691042390724536,0.008603735507812708,0.025,1.3287582941668006,36.45655980000083,166.8252063,203.28176610000082,203.28176610000082,91827.65083009795,5e-05,0.005,0.06681687776957243,11,5e-05
421,0.0023347201034387885,0.00042119279811837865,0.0003265327114907753,0.007824114038764188,0.0024472098011756316,0.0024003631095789995,0.41019279745717846,0.0019160242256475613,0.000366360551318697,0.00032401312710135245,0.006002704690520962,0.002467690041521564,0.0023697981426569945,0.424456737190485,0.9468354968641793,0.9725483633461278,0.016491711667110765,0.001704117905258414,0.0015893796888608639,0.008287985014665567,0.027777777777777776,1.242323559999871,37.62936129999798,156.4499446000009,194.07930589999887,194.07930589999887,92021.73013599795,5e-05,0.005,0.0630418678393471,12,5e-05
422,0.002325540906167589,0.00041844131968294583,0.00032964736407545085,0.007788474838404605,0.002448628480002905,0.0023988979160397624,0.410987909262379,0.0018874871049774811,0.000347060666535981,0.0003047151989449048,0.0059637735015712675,0.002513520960928872,0.0023624043407229085,0.429324209317565,0.9464517280256194,0.9723562007377955,0.014564546135229674,0.0019296514760269042,0.0016248150688245864,0.008524478189978618,0.02222222222222222,1.3104867533332254,37.5828782000026,164.6534591999989,202.2363374000015,202.2363374000015,92223.96647339794,5e-05,0.005,0.06369756523318382,13,5e-05
