epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
150,0.005162153026321903,0.0010723682013728346,0.000373616864150487,0.018285484103641163,0.004418067975590626,0.0015588874395083016,0.5911681582530339,0.005097735409314434,0.0010266683382117966,0.0003479803017398808,0.01826773980477204,0.0043834070345231645,0.0015385383691561099,0.518257039040327,0.8630557869486689,0.925114626763502,0.01958161051544622,0.003577047031700351,0.004201992643670246,0.0194866281953819,0.03611111111111111,1.8654561333324333,36.73985160002485,231.92594099999405,268.6657926000189,268.6657926000189,40034.61980380013,5e-05,0.005,0.16063283389038324,1,5e-05
151,0.00514478362359417,0.0010712593168136664,0.00037255173810990527,0.01821364291633169,0.004386482754489407,0.0015535538598972682,0.5928347362205386,0.005112685746280476,0.0010315959737151085,0.00035862022965981545,0.018289285851642488,0.0044333615592525655,0.001560184180076855,0.5183119819809993,0.8614782540157765,0.9241469293526604,0.02401341744258765,0.003809473272354403,0.0042492370871967606,0.01957858916879117,0.03611111111111111,1.865641264168274,36.31747389998054,231.92366630001925,268.2411401999998,268.2411401999998,40302.86094400013,5e-05,0.005,0.16234957224021143,2,5e-05
152,0.0051564064914903915,0.0010671586079600579,0.000372428739683528,0.01828481173530842,0.0044011262119359644,0.0015650933904301685,0.5948875625928243,0.0051345419837161895,0.0010338380862473665,0.00036817659638472834,0.018394458239587644,0.004384887457126752,0.0015323538080944368,0.523147899347047,0.8616859498979761,0.9242521693036736,0.02129567535644143,0.0037230341174526796,0.004251930321122089,0.019730485048003156,0.03611111111111111,1.8651960633379834,36.3165148999542,231.90114130004076,268.21765619999496,268.21765619999496,40571.078600200126,5e-05,0.005,0.16229646547114915,3,5e-05
153,0.00515031208730458,0.001062276853917865,0.0003750510169993504,0.01827201951527968,0.004421867798858632,0.0015580951798862467,0.5962290878097216,0.005088649926862369,0.00101982502261914,0.0003582456441411826,0.01825478409106533,0.004345369480627899,0.0015445072368796295,0.5172507881497344,0.8615305917642405,0.9241936564449104,0.023851841413592773,0.003486111470939252,0.004217683971621529,0.019501168408112744,0.03888888888888888,1.8614161675005259,36.491110100003425,231.61260190000758,268.103712000011,268.103712000011,40839.18231220014,5e-05,0.005,0.16218826061549377,4,5e-05
154,0.0051277561772925155,0.0010588551238470245,0.000376329696882749,0.018178195017389952,0.004405943672948828,0.0015582248064068456,0.5978763931741317,0.0050751610076986255,0.001017877926157477,0.000362974031122576,0.018167697956475118,0.004363805239942546,0.0015888537231755133,0.5351570320005218,0.8617433170513498,0.9243348277882129,0.025022903456125324,0.003503321621415546,0.004214718614757792,0.019659610137416017,0.03333333333333333,1.8627071166736036,35.65161719999742,231.55702040001052,267.20863760000793,267.20863760000793,41106.390949800145,5e-05,0.005,0.16213101170082406,5,5e-05
155,0.0051368079177336766,0.001061828107291755,0.0003681920517919934,0.01822007107936467,0.004384865927083107,0.0015648805143428034,0.5983975981672605,0.005025409187267845,0.0010083200904773548,0.00036060066219458046,0.01799479442027708,0.0042892497905995695,0.00158093628512385,0.5250069658582409,0.859819009478566,0.9231691452927872,0.0321656864815298,0.0037018900370377485,0.0042889918358929215,0.02011558274189491,0.03611111111111111,1.8678557416681238,36.23673589999089,232.20711019996088,268.44384609995177,268.44384609995177,41374.8347959001,5e-05,0.005,0.1645855650992218,6,5e-05
156,0.005150177750814085,0.001062118609358246,0.0003677687702899372,0.018275631657646348,0.004428648239506098,0.0015573909224864716,0.6007702230786284,0.005106756339470545,0.0010244882233867733,0.0003587366468612648,0.018279315166485805,0.004425186958784858,0.0016090999328298495,0.5294333410759767,0.8624905557208395,0.9247254086663745,0.022929860854879833,0.0034910518565228125,0.004199727957583486,0.01938104868618368,0.03333333333333333,1.8771179499982584,36.271674799965695,233.33725380001124,269.60892859997693,269.60892859997693,41644.44372450007,5e-05,0.005,0.16109022092292763,7,5e-05
157,0.005112028892229622,0.001055457955711366,0.0003692318524675405,0.01812828495943298,0.004378057540937637,0.0015595710909110494,0.6018611275901397,0.0051252623418501266,0.0010520340911170933,0.0003565438670193544,0.018289928526307144,0.004353506024926901,0.0014706715213833378,0.527248631293575,0.859815029625413,0.9231653973668171,0.030235606448416052,0.003638722008842943,0.004276168524152612,0.019870485065199586,0.03611111111111111,1.8671116841641682,36.18247810000321,232.07175320002716,268.25423130003037,268.25423130003037,41912.697955800104,5e-05,0.005,0.1643316239639392,8,5e-05
158,0.005131716363636466,0.0010621368843809857,0.0003720832334996279,0.01818219929312666,0.0044068028907834865,0.0015593353348473708,0.604160014539957,0.005129096750169993,0.0010307937554898672,0.000360826031283068,0.018384092045016585,0.004388503472243125,0.0015450052315524468,0.526438719779253,0.8601731338433177,0.9233371536832227,0.025021028208078187,0.0037473793651174314,0.004310307589435662,0.019990993244241008,0.03611111111111111,1.8774640858323741,35.799518699990585,233.35311270004604,269.1526314000366,269.1526314000366,42181.85058720014,5e-05,0.005,0.16412816699035895,9,5e-05
159,0.005143532339328279,0.0010610219093602307,0.00038190212538514366,0.018241367236866306,0.004389355182259654,0.0015576799487462267,0.6050474910065532,0.0051272381950790685,0.0010213038008563065,0.0003721222175954608,0.018388636216210823,0.004403156591191267,0.0016107396959948042,0.5308783035104473,0.8637486215533858,0.9255189433461953,0.02178806494591639,0.003430059067894414,0.004175766361996541,0.019257607479783317,0.041666666666666664,1.874159085000671,36.436471900029574,232.98303899995517,269.41951089998474,269.41951089998474,42451.270098100125,5e-05,0.005,0.15968475228839402,0,5e-05
160,0.005103573616361245,0.001051452904357575,0.00037465648486734914,0.018105843973656496,0.0043425049409658335,0.0015645990579893502,0.6066533549378316,0.005062172847101465,0.0010189941482773672,0.00037398158868503134,0.018076079268939792,0.00443539066084971,0.0015738770094079276,0.5270310164739688,0.8623375942748204,0.924698655879773,0.02616080631253627,0.0034104979251506086,0.004211071052430687,0.019134127518038654,0.041666666666666664,1.8657248958348647,36.236483499989845,231.93831489997683,268.1747983999667,268.1747983999667,42719.44489650009,5e-05,0.005,0.16100760429564898,1,5e-05
161,0.005108695423890215,0.0010511466204964866,0.0003740258072866709,0.01812317946460098,0.004381884017493576,0.0015644973900634795,0.6078864031781753,0.005144071988373374,0.0010162667938857339,0.0003598384175347746,0.01851237507847448,0.0044226381636690345,0.0015524301241384819,0.5460903724034627,0.8617426289223535,0.9243293228797473,0.022917550122945975,0.003645380689769629,0.004232984243496262,0.019574544567693586,0.03333333333333333,1.8632610433317798,36.05614560004324,231.61084750003647,267.6669931000797,267.6669931000797,42987.11188960017,5e-05,0.005,0.16206489988883632,2,5e-05
162,0.005117121407723365,0.0010501888539389862,0.00037392352199579665,0.018166101762714486,0.0044014220892374094,0.0015571982381516135,0.609963904072841,0.005085589016865318,0.0010062464578368235,0.00037265971611001684,0.018299982021562754,0.004270572758590181,0.0015412077860673889,0.5422511259714763,0.8603969109466367,0.9234864046453244,0.030872529179994265,0.003737437839733013,0.0042693998962287615,0.019779294338251888,0.03611111111111111,1.8767580199986695,35.92354270000942,233.27271659998223,269.19625929999165,269.19625929999165,43256.30814890016,5e-05,0.005,0.1636517832878439,3,5e-05
163,0.005128511028791157,0.0010488767982072507,0.0003746762452768356,0.018224605844200898,0.00441174065733018,0.0015614566781247655,0.6111789194246133,0.005055437826861938,0.0010210753920546268,0.00034378057362118854,0.018080550339072944,0.004343455354683101,0.0015623338345903902,0.5420674149567882,0.8592041083626559,0.9228184330733161,0.03272393682952759,0.0037160051806899796,0.004290500904352641,0.019989484306575545,0.03333333333333333,1.8727838341626921,36.21695000003092,232.7923694999772,269.00931950000813,269.00931950000813,43525.31746840017,5e-05,0.005,0.16507587684827227,4,5e-05
164,0.0051188289983353265,0.0010476239939938145,0.00037118762726701484,0.018190025382985673,0.004399507825534481,0.0015546172983401144,0.6125608801220854,0.005019540646268676,0.001010546563823785,0.00036610963034036106,0.0179307588065664,0.004400884556040789,0.001521603116998449,0.5349597382048766,0.8617425141680115,0.9243380704143093,0.025809060702360845,0.003730497619590681,0.00423983056275112,0.01999323088152675,0.03333333333333333,1.8545294683334457,36.159100600052625,230.59263249998912,266.75173310004175,266.75173310004175,43792.06920150021,5e-05,0.005,0.16249054727626636,5,5e-05
165,0.005105702465516515,0.0010414908671615801,0.0003761774578379118,0.018150719359982758,0.004382619896205142,0.0015656135631919217,0.6142046650871634,0.0050184691848699,0.0010057831003602283,0.0003586566568931933,0.0179511409252882,0.004389808251289651,0.001553403795696795,0.5356586593513687,0.8614592133606104,0.9241386523737938,0.023270675419504325,0.003708983085510444,0.004224197821937597,0.019322600814124364,0.03611111111111111,1.8913582008336864,36.369536700018216,235.05381419998594,271.42335090000415,271.42335090000415,44063.49255240022,5e-05,0.005,0.16208758527545158,6,5e-05
166,0.0051054738578386605,0.0010426781867863611,0.00037237825787694113,0.018143214234927048,0.004410909504319231,0.0015519073538598604,0.6153628654778004,0.005139003955991939,0.0010783316029119305,0.000356813469776777,0.018199019281504056,0.004321314433279137,0.0016003160029261683,0.5342423925797145,0.8589963649083738,0.9226768813138145,0.03221613201182274,0.003969999242501666,0.004331903301681809,0.020131877953788044,0.03611111111111111,1.8723315991645602,35.91448619996663,232.7555092999828,268.66999549994944,268.66999549994944,44332.16254790017,5e-05,0.005,0.16546741634709602,7,5e-05
167,0.005110677418997511,0.0010395478806458414,0.00036912830067497757,0.0181865305135337,0.004405688696230451,0.0015605777836753987,0.6168440615137418,0.005128077939540769,0.0010163817406767825,0.00037682132090897843,0.018407138778517643,0.004440287310474863,0.0015760957748473933,0.5408496089900533,0.8623180240779205,0.9246563224170657,0.020992463383193168,0.00376598992047617,0.004223712508934407,0.019428419801203623,0.03611111111111111,1.874680049996823,36.63581070001237,233.00807260000147,269.64388330001384,269.64388330001384,44601.80643120018,5e-05,0.005,0.16133410823221755,8,5e-05
168,0.005116845352070716,0.0010409493081776115,0.0003655930288611368,0.018214988879238565,0.0043990987149300055,0.0015585116188352307,0.6189905827865004,0.005045505029071743,0.0010021775235751799,0.0003487880234388285,0.01811422858542452,0.0043323348353927335,0.001590327907858106,0.5459100460012754,0.8614957899374031,0.924153088913558,0.027167076864069207,0.003874577944090977,0.004229104945301991,0.0198904951925167,0.041666666666666664,1.867246674997538,36.33134070003871,232.12785060005262,268.45919130009133,268.45919130009133,44870.26562250027,5e-05,0.005,0.16262381020041564,9,5e-05
169,0.005131114167549337,0.0010480884169131361,0.0003718765279700165,0.018249275461615373,0.0043769331008661535,0.001559520394463713,0.6197259736557802,0.004987968436519926,0.0010052473618998193,0.00033581163988856134,0.01783986845985055,0.004314307169988751,0.0015526722117404764,0.542360497576495,0.8632518527113467,0.9252540617596984,0.02394337450567247,0.003472324792032929,0.004213752923261996,0.01926138651000302,0.03611111111111111,1.8575179833297928,36.41682750004111,230.94054039998446,267.35736790002557,267.35736790002557,45137.6229904003,5e-05,0.005,0.16022328672191827,10,5e-05
170,0.005083053203998133,0.0010355078639501395,0.0003767248574149562,0.018067521252669395,0.00437281537160743,0.0015607577811654967,0.6201738132784764,0.0051207397870408995,0.0010067062297215064,0.00036753149439997895,0.018444467002215484,0.004425287859824796,0.0015283628541510551,0.5395127613718311,0.861448816304997,0.9240730525457976,0.027133658021767613,0.003810741646705638,0.004224595073820392,0.01958800285765227,0.03611111111111111,1.875584950830671,36.03670960001182,233.14864079997642,269.18535039998824,269.18535039998824,45406.808340800286,5e-05,0.005,0.16236378162647563,11,5e-05
171,0.005082179820359064,0.0010292798719698719,0.00036868695854839947,0.018103200992724548,0.004371698845837576,0.0015529383328005983,0.6229045628880461,0.005083198777477567,0.0010130358864747298,0.00036696163673089664,0.018230949613886573,0.004348886540780464,0.0015710813148568073,0.5458215619747837,0.8598457994745113,0.9231208937928981,0.029825507623244422,0.004235119593900374,0.004313977947006516,0.02052263738530551,0.03611111111111111,1.871079355002924,36.50185289996443,232.61618770001223,269.11804059997667,269.11804059997667,45675.92638140026,5e-05,0.005,0.16499081585780068,12,5e-05
172,0.005094717646716163,0.001034839745989302,0.00037212964070931775,0.018125009924794235,0.00439099706224321,0.001569058944005519,0.6244712372620901,0.004989507970943426,0.0009904293360402032,0.0003360521171998698,0.017940961903271577,0.004285502907199164,0.0015088842357120788,0.539564284371833,0.8625829479439875,0.9248353431727714,0.020952992962208778,0.003800719357152251,0.004202787619850058,0.01964898655412124,0.041666666666666664,1.8750892733306197,36.78259919997072,233.04937750002136,269.8319766999921,269.8319766999921,45945.758358100255,5e-05,0.005,0.1612688262299838,13,5e-05
173,0.005101910737964014,0.001038658945374967,0.000370462503330297,0.018148713283396015,0.004378887790759715,0.001558770248084329,0.6253370321666201,0.005089450361750399,0.0010085845569847152,0.0003683803779495065,0.018295482755638658,0.00433435378363356,0.0015232743569261705,0.5521174068252246,0.8613020139979747,0.9240346596777761,0.026364696479961345,0.003910414876233637,0.004240313356821568,0.019854856741207495,0.03611111111111111,1.8909167416699346,36.46653679996962,235.00322930002585,271.46976609999547,271.46976609999547,46217.22812420025,5e-05,0.005,0.16279315610005438,14,5e-05
174,0.005089637324757253,0.0010301904798931598,0.00037563471541943725,0.01812316490492473,0.00438192937290296,0.0015577237340039574,0.6270418404291074,0.005084535751181344,0.0010018032570466553,0.0003811999287790968,0.01826974319604536,0.004393409551509345,0.0015649799189607924,0.5462434092536569,0.8615743811042058,0.924224535063071,0.02211585644947749,0.0035849904626719534,0.004243694542468418,0.0197952508552167,0.03333333333333333,1.8692192216646315,36.01441150001483,232.3647634999943,268.3791750000091,268.3791750000091,46485.60729920026,5e-05,0.005,0.1624645642934793,15,5e-05
175,0.005093583171643937,0.0010311150251557895,0.0003766514149295593,0.018127163751826932,0.004406291957517776,0.0015709512881585397,0.6284286762277286,0.004977295456531768,0.0009975538373206898,0.0003670101351720708,0.01779240268903474,0.004362841707188636,0.0014999870356405154,0.5471752755343914,0.8614247667989787,0.9240713021722652,0.030854201042023893,0.003662380967768512,0.00422183797891337,0.0197960719760708,0.03611111111111111,1.8715519608337976,36.41721810004674,232.62609230005182,269.04331040009856,269.04331040009856,46754.65060960036,5e-05,0.005,0.16259314315600545,16,5e-05
176,0.0050770631157017005,0.0010317874849230671,0.0003683075813266138,0.018054621398914606,0.00438091295848911,0.001574151883930123,0.6293652864793936,0.00511169913224876,0.0010359778675289514,0.00035205544575849976,0.018244790922229488,0.004388087809396287,0.001645443395439846,0.5467538900052508,0.860303385923186,0.9234813444074701,0.02540118852025984,0.0036583882659553266,0.004261502075756749,0.019647373359713713,0.03611111111111111,1.876602618332739,36.694121000007726,233.22276819997933,269.91688919998705,269.91688919998705,47024.567498800345,5e-05,0.005,0.16360548951228446,17,5e-05
177,0.005096690097707324,0.0010321904686861672,0.0003705175185435413,0.018141085836881152,0.004420288585242816,0.001561852893307029,0.6307185077418883,0.005010885541560128,0.001010355196922319,0.0003695421881578416,0.017872737968961397,0.00435406921703058,0.0015922812638261045,0.5475671670089165,0.8614833042159773,0.924157624819226,0.023548941854473485,0.0038254614036298596,0.004231428131635221,0.01951472755965069,0.03888888888888888,1.8667102333328027,36.357609800004866,232.07866169995395,268.4362714999588,268.4362714999588,47293.0037703003,5e-05,0.005,0.1622628514753086,18,5e-05
178,0.005083977203078878,0.0010295350480494865,0.00036582726679625923,0.01810559754182274,0.004379308000594998,0.0015590164218641197,0.6324090154220661,0.005104484643864756,0.0009937356214019626,0.00037217153712845177,0.018429548720208307,0.00436180635006167,0.0015399846258029963,0.5531535842145483,0.8616471648787871,0.9242296329686953,0.023192396753618196,0.003843809811802527,0.004229161281955359,0.019742912646293808,0.03333333333333333,1.8676872474999981,35.953130200039595,232.12472639995394,268.07785659999354,268.07785659999354,47561.0816269003,5e-05,0.005,0.16232490904946206,19,5e-05
179,0.0050811509989822905,0.001026246463394879,0.0003755234577814311,0.018096615001559256,0.004381163083598949,0.0015613894773802409,0.6334915573398272,0.005029687068114678,0.0009957923798841269,0.0003561115964354637,0.018055045635749896,0.0043763365402507285,0.0015551692990508552,0.5508792544404666,0.8616603330579871,0.9242458779739195,0.02694598274925815,0.003694004745226817,0.004211286905027501,0.019298581098326013,0.03611111111111111,1.8688319233304356,35.667290000012144,232.33729960001074,268.0045896000229,268.0045896000229,47829.08621650032,5e-05,0.005,0.16184953494536647,20,5e-05
