epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
150,0.0034991632176873586,0.000763825666460131,0.0003669013887095692,0.0117697075009346,0.0030972405521121496,0.0020402104884851722,0.5114318077762922,0.003199257730739191,0.0006971737226801148,0.00034046011739216435,0.01064677326163898,0.003057658940088004,0.002059159393926772,0.4879640281200409,0.9151027882059085,0.9552452663498731,0.01936956226685605,0.002210984730677081,0.0025065931843694786,0.013357351468730018,0.041666666666666664,2.1038897691653498,47.133239399991,262.48249339999165,309.61573279998265,309.61573279998265,45678.41244250024,5e-05,0.005,0.10076115644719098,5,5e-05
151,0.0034564814947467917,0.000754218666406814,0.00036603956432372796,0.011607240008500715,0.0030878714421608794,0.0020386778419682135,0.5127940303335587,0.0032157988694962113,0.0007105037334743732,0.00034849984228155033,0.010627621683912973,0.0031187748245429248,0.002100740955211222,0.49094999507069587,0.914939156655981,0.9551577772360003,0.012258794406412235,0.0023999219240071396,0.0025257770208007846,0.013463975391102804,0.03055555555555555,2.1027013883246886,47.41622680006549,262.3452459999826,309.76147280004807,309.76147280004807,45988.173915300285,5e-05,0.005,0.10105059575592257,6,5e-05
152,0.0034500798957499985,0.0007460665629575185,0.0003627707833705548,0.011615015954400102,0.0030892298712084693,0.002050083738868125,0.5149026501923799,0.003204724939617639,0.0006840532664985706,0.00035641893118736333,0.01072845298719282,0.0030568694016740966,0.002039189080824144,0.4889431624362866,0.9158713629109133,0.9556597282781627,0.013864961617887249,0.0024831025479148494,0.0024767569629249456,0.013419025427771488,0.027777777777777776,2.107922050839018,47.75734699994791,262.9561713000294,310.7135182999773,310.7135182999773,46298.88743360026,5e-05,0.005,0.10002441947978312,0,5e-05
153,0.0034672821309262264,0.0007545482008329903,0.00036683324427334206,0.011659464593200634,0.0030638981998587647,0.0020531386505657184,0.5162248820066452,0.0031570167319538694,0.0006701631672816195,0.0003476885753116221,0.01056333586651211,0.0030927252150528754,0.0020216846683373054,0.48928144040207067,0.9144685767781205,0.9548756923103638,0.019544611189380275,0.002529946712587973,0.0025351939250969086,0.013802215590787871,0.03333333333333333,2.1073655141643637,46.70283169997856,262.9064101000549,309.6092418000335,309.6092418000335,46608.496675400296,5e-05,0.005,0.10186883273776423,1,5e-05
154,0.0034992750375143562,0.0007537186041493745,0.00036826586789781384,0.011817046534270048,0.003075914275056372,0.002057379341082803,0.5182921927422285,0.003147563262609765,0.0006697765454494705,0.00035276395968442863,0.01049548873367409,0.0030921906252236414,0.0020707965799374507,0.4998676983018716,0.9152406799506697,0.9553423221415275,0.020012125746328668,0.002283670863033937,0.002515139075290539,0.013523117486148106,0.03333333333333333,2.097699133331965,47.358911099960096,261.7611292999936,309.1200403999537,309.1200403999537,46917.61671580025,5e-05,0.005,0.10079757661076894,2,5e-05
155,0.003465361275205699,0.0007501240281271749,0.00036304201142532596,0.01166933635637785,0.0030769838272438695,0.0020591489466217656,0.519548844297727,0.0031214477707787107,0.0006573298351819783,0.00035062962512408073,0.010454782533148925,0.002979693660745397,0.0020771698909811676,0.5019230296214422,0.9153427942401002,0.9553896158511274,0.017553811233323384,0.0023720098521938016,0.002506445888999882,0.013481831946169916,0.03055555555555555,2.107372635004382,46.90570270002354,262.7655128999613,309.67121559998486,309.67121559998486,47227.287931400235,5e-05,0.005,0.10064548359506956,3,5e-05
156,0.003486656392730462,0.0007571909023681656,0.0003666179655435068,0.011732648747662703,0.003081761079374701,0.0020677470393517675,0.52136723510921,0.0031882021692581477,0.000657292669347953,0.00035029137112966663,0.010753921737583974,0.0030926923248140764,0.002113951777573675,0.4973463581254085,0.9153705333616393,0.9554042566728257,0.020802529059471983,0.002235345802304285,0.0024959329608473155,0.013389149350664542,0.03055555555555555,2.1031295474958216,47.71148669999093,262.4352176999673,310.14670439995825,310.14670439995825,47537.43463580019,5e-05,0.005,0.10051454894987254,4,5e-05
157,0.0034732931807714825,0.0007524728949647397,0.00035309325551982813,0.011706638289615512,0.003066574404753434,0.002065535871467243,0.522684108838439,0.0031549877176682154,0.0006693597642879467,0.00034769715081589916,0.01055204796915253,0.003074950691855823,0.0020411150219539803,0.49875592552125453,0.9138446817917775,0.9545339608316581,0.028777833072309297,0.002643396832795948,0.002537972577732794,0.013703118888849331,0.027777777777777776,2.1021223791700323,46.88556039996911,262.30532749998383,309.19088789995294,309.19088789995294,47846.625523700146,5e-05,0.005,0.10239640967480465,5,5e-05
158,0.003485874581383541,0.0007491762199303291,0.00036731647633132526,0.01176204023649916,0.003092993395209002,0.00207450376910856,0.5245212273051342,0.0031656967553620537,0.0006661276759890219,0.0003502614364454833,0.010601072929178675,0.0030549631046596915,0.002116817947050246,0.5071312560389439,0.916607828637196,0.9560996409166941,0.015600562253594696,0.0022800536775974137,0.0024753797634297237,0.013323189432134027,0.025,2.104245899168503,46.70875250000972,262.5266608999809,309.23541339999065,309.23541339999065,48155.86093710014,5e-05,0.005,0.09919074055836771,0,5e-05
159,0.0034405363907959933,0.0007514192036372454,0.000367970573703739,0.011541648007308444,0.003029068909624281,0.002063538814157558,0.5256304630388816,0.003180778280754263,0.00066714711356326,0.00035984584458977525,0.010681241281175365,0.0030311494891066106,0.002071181740029715,0.5029715104649465,0.913225021619706,0.954224735993945,0.022264163149486427,0.002372183053282652,0.002558742266626837,0.013313457501639446,0.025,2.104810336667773,47.67096480005421,262.91634070000146,310.58730550005566,310.58730550005566,48466.44824260019,5e-05,0.005,0.10264717814856031,1,5e-05
160,0.00341445768038587,0.0007382852500692631,0.00036317941527765166,0.011478823431146642,0.0030286175266761952,0.002073096690097979,0.5268609767158826,0.003124886991766592,0.0006613586541789118,0.00036138954916774914,0.010422020005838325,0.003008324379334226,0.002122229208665279,0.5031872448821862,0.9124927700420492,0.9537675568150735,0.02219369949538205,0.002968722143528238,0.0025854066560102194,0.013569681595117906,0.030555555555555555,2.106391326665956,47.17533400002867,262.897590400069,310.0729244000977,310.0729244000977,48776.52116700029,5e-05,0.005,0.10366231820907892,2,5e-05
161,0.003424772263194124,0.0007382902828491448,0.00037227547206081604,0.011519749784686914,0.003022838369361125,0.0020813067230240753,0.5286962932596604,0.003159956989111379,0.0006636783451540396,0.00034946437372127546,0.010596329451072962,0.002997499911968286,0.0021243892930215224,0.5102537748714288,0.9137856914144076,0.9545209182764898,0.0227286850213332,0.002627608355726127,0.002545261040569054,0.013497299175541032,0.027777777777777776,2.1003407083306227,47.612968000001274,261.9594516999787,309.57241969997995,309.57241969997995,49086.09358670027,5e-05,0.005,0.10225686880170251,3,5e-05
162,0.0034253757999977096,0.0007370172689358394,0.0003620938923631911,0.011533845441105466,0.0030387780483579264,0.00208445511671016,0.5300895214080811,0.0031179929928233227,0.0006527194340984958,0.0003629554539656965,0.010443039944705863,0.003026001622977977,0.002050541526599166,0.5024729833006859,0.9180489070062909,0.9568722100514686,0.013089661518177776,0.002390589866020058,0.002442272891662036,0.013430881424063535,0.030555555555555555,2.097993091667498,47.29227219999302,261.72243880003225,309.0147110000253,309.0147110000253,49395.108297700295,5e-05,0.005,0.09782424730943463,0,5e-05
163,0.0034109340485883877,0.0007302412952412852,0.00036533309369891264,0.01149420030027007,0.003039369118050672,0.002073372648737859,0.5314894338448842,0.0030503456228567908,0.0006449351873015985,0.00033360424652831473,0.01019736248999834,0.002982067601988092,0.0019968026540785407,0.502735455830892,0.9176828403379768,0.9566872961717718,0.01107267124621285,0.002349384598009496,0.0024390277837193397,0.01311327399089356,0.027777777777777776,2.1077234116673935,46.97079409996513,262.9146694999654,309.8854635999305,309.8854635999305,49704.993761300226,5e-05,0.005,0.09786946143663613,1,5e-05
164,0.0034139288569955775,0.0007326860424655024,0.00036095474157870434,0.011493956829266001,0.0030540599749656395,0.002084700696771809,0.5332241625835498,0.0030994675413239746,0.0006794442194708002,0.0003515081134537468,0.010246313425401847,0.003018686902942136,0.0019905299889311817,0.4999815644075473,0.9149052824792617,0.955136627825664,0.025656324242336184,0.002511614646907967,0.00251412566172672,0.013328197304576335,0.030555555555555555,2.1048730233344637,46.605980499996804,262.5325942999916,309.1385747999884,309.1385747999884,50014.132336100214,5e-05,0.005,0.10093704048704133,2,5e-05
165,0.003408436009582753,0.0007283642177450625,0.0003619516395095464,0.01148952975636348,0.0030422851317174113,0.0020828489932076385,0.5351876291135947,0.0031541497136155765,0.0006936420756877245,0.00034725449989612874,0.010367186623625457,0.0030463973409496246,0.0022846319111219297,0.51067888935407,0.9116570703356695,0.953357923724761,0.02713698925073691,0.0027942010968824305,0.002626104538766167,0.013853756454142689,0.030555555555555558,2.101033834995663,46.86974390002433,262.10891070007347,308.9786546000978,308.9786546000978,50323.11099070031,5e-05,0.005,0.1048227906572394,3,5e-05
166,0.0034194591658888384,0.0007276811077948272,0.00036292256463639206,0.011547709873411804,0.0030415487456290674,0.0020782569830771537,0.5366123272726934,0.0030759154110758876,0.0006511276330760059,0.00034249552142379494,0.010233439796138555,0.0030349964916240426,0.0021484715136466546,0.5042728204280138,0.9154959804482959,0.9554420318562492,0.023402730789177723,0.0025310226519599482,0.0024835265352199146,0.013203288292102905,0.03333333333333333,2.095408139170225,47.3220708000008,261.51255069999024,308.83462149999104,308.83462149999104,50631.9456122003,5e-05,0.005,0.10019083437902687,4,5e-05
167,0.0033804677271594605,0.0007203657827631105,0.00036514572602754927,0.011387213769679268,0.003036017221165821,0.002080563317576889,0.5380097273737192,0.003162928414531052,0.0006796137701409558,0.00036331609644548737,0.010506029042880982,0.003042010448795433,0.0021350331536571805,0.505933947985371,0.9161457471398198,0.9558465679234449,0.01872918870823472,0.002406056335952699,0.0025076463145696447,0.013384402477703648,0.02222222222222222,2.108856829169478,46.902507000020705,262.9650906000752,309.8675976000959,309.8675976000959,50941.8132098004,5e-05,0.005,0.09974630165245352,5,5e-05
168,0.0033503409019128108,0.000718755691680902,0.00036007670417651145,0.011256427399348467,0.0030020149890333412,0.002085200837852123,0.5392355800916752,0.0030956033694868284,0.0006428278791039096,0.00033786039845532895,0.010404795035719871,0.0030346140226659673,0.0020452519830238694,0.5025107026100158,0.9182158680013931,0.956979980922112,0.012385905060909789,0.002172396504777481,0.0024263058745709054,0.012857500678447969,0.03055555555555555,2.0993582333273175,47.32967279991135,261.86381100001745,309.1934837999288,309.1934837999288,51251.00669360033,5e-05,0.005,0.09706793855162578,0,5e-05
169,0.0033527390313489985,0.0007142828694971588,0.0003609336766506506,0.011286595331815382,0.0030041469522984698,0.0020920020979247056,0.5414285653581222,0.0030858742655254902,0.0006851719221837508,0.00032505552847699923,0.01017395812086761,0.002928756862335528,0.0020733336840445798,0.5079502342889707,0.9176029455101135,0.9566270230856727,0.0148045790758345,0.0022853583102078997,0.0024325413485196744,0.01292925831855722,0.03055555555555555,1.9712461666659995,47.35852460004389,246.39273050008342,293.7512551001273,293.7512551001273,51544.757948700455,5e-05,0.005,0.09775885415696343,1,5e-05
170,0.0033589834890638787,0.0007098560767190065,0.0003665084569850781,0.01133426857025673,0.0030167631533307335,0.0020781366207908527,0.542269674812754,0.0030938879683769,0.0006445589312837304,0.00035641822220592684,0.010347169587233414,0.0029820762943321218,0.0021457219118019566,0.5222152469058832,0.9138149290358091,0.9545170892574094,0.022443400621587634,0.0029709436651103936,0.0025510517939237114,0.01371393983427457,0.03333333333333333,1.6655263091728556,43.230817200033925,208.51481730001979,251.7456345000537,251.7456345000537,51796.50358320051,5e-05,0.005,0.1024500625923892,2,5e-05
171,0.003320660153015827,0.0007058035817559964,0.0003587932213122258,0.011179432645440102,0.0029670584675235054,0.002088825382331076,0.5441716704517603,0.0030847265986570466,0.000659160218250084,0.0003544088286313733,0.010251638110882292,0.0029906863230280576,0.0020779045657642807,0.509274081637462,0.9175815831223156,0.9566263705649578,0.014673712661131707,0.0022909184039176067,0.0024484841855942976,0.01282861633095495,0.030555555555555555,1.6248402466619154,42.76248829998076,203.58111569995526,246.34360399993602,246.34360399993602,52042.847187200445,5e-05,0.005,0.09769551739423361,3,5e-05
172,0.003338574224229281,0.0007116441408773729,0.0003596803776720966,0.011236748817221571,0.0029762137613336868,0.002084728366753552,0.5459708542873462,0.003054945273712898,0.0006541915645357221,0.0003249804500228493,0.010172678829015543,0.002914517318519453,0.002083043979170422,0.5134375046938657,0.9194035632148158,0.9576366699391644,0.013218346786354881,0.002125457214818135,0.00240564556488909,0.012928867122997284,0.02222222222222222,1.784666979170288,42.8649252000032,223.12252039997838,265.9874455999816,265.9874455999816,52308.834632800426,5e-05,0.005,0.09593094947307063,0,5e-05
173,0.0033455151249654593,0.0007122887150520303,0.00036007629375186905,0.011267330730333924,0.0029674562412158895,0.002092085776772971,0.5476785113414129,0.0030950326045664648,0.0006460231777358179,0.000359029402594994,0.0103498755954206,0.0030359570480262238,0.002079902111048189,0.5143543096880118,0.9188654695815067,0.9573349996537867,0.017289766789823004,0.002198659897461039,0.002415261434231301,0.013106110224831853,0.03055555555555555,1.626928147506745,43.41721270000562,203.68314929993358,247.1003619999392,247.1003619999392,52555.934994800366,5e-05,0.005,0.09665590207755644,1,5e-05
174,0.0033343607326969506,0.0007041354110697284,0.00036245159099053127,0.0112428546223479,0.0029888715837538865,0.0020961852637507643,0.5491120064010223,0.003061582118971273,0.0006378259150854622,0.00036995896759132546,0.010227044927887619,0.0029584099480416625,0.0021044037537649276,0.5121470005561908,0.9185686902905411,0.9571606139105027,0.01818861737134667,0.0022796810756375847,0.0024193920234060434,0.012892943104837929,0.027777777777777776,1.6205985133332432,42.925717600039206,203.0730656000087,245.9987832000479,245.9987832000479,52801.93377800041,5e-05,0.005,0.09674364483770286,2,5e-05
175,0.003320769727967369,0.000701651951870493,0.00035414353654535563,0.011199120102295032,0.002976894568807135,0.002091031078210411,0.5506871805836757,0.0030484984221402557,0.0006258728116032823,0.0003521981275601623,0.010221887267349909,0.002962060645222664,0.002162245715347429,0.5159318496783575,0.9188701164789012,0.95733471582613,0.0173029899581431,0.0021014128541894704,0.0023975206265932744,0.012716729267824951,0.03055555555555555,1.6407220516664287,42.29547460004687,205.5854384000413,247.88091300008819,247.88091300008819,53049.8146910005,5e-05,0.005,0.09624413341551707,3,5e-05
176,0.0033429803869997462,0.0007104899203113745,0.00035885448238938503,0.01124784374066318,0.003001167784289767,0.0021171506096531326,0.5523486378292243,0.003072416844467322,0.0006631395456982622,0.00033789050909642054,0.010172603651881218,0.0030283820892994602,0.0021041289806210746,0.5055287022143602,0.9163060035699591,0.9559322932918248,0.01660887005532616,0.0026916004262443768,0.002486343667434582,0.013164152109689863,0.02222222222222222,1.679787429162146,44.38879800005816,210.35127930005547,254.74007730011363,254.74007730011363,53304.554768300615,5e-05,0.005,0.09934449220716539,4,5e-05
177,0.0033311909627324592,0.0007016571051887392,0.00036019551268206363,0.011238547418421755,0.0029887966093762467,0.002100157183789027,0.5533752953012784,0.003028950166966145,0.0006469037779121815,0.0003544747499290679,0.010036343456401179,0.002957710542250425,0.0020807261656348905,0.5196087804933389,0.9174927771368278,0.9565517318335869,0.02184363966189895,0.002563922951209591,0.002440870222500645,0.013165021309780919,0.030555555555555555,1.7717739258339862,41.25894480000716,221.61985899996944,262.8788037999766,262.8788037999766,53567.43357210059,5e-05,0.005,0.09811311439545381,5,5e-05
178,0.0033172576940463236,0.0007066810091297763,0.00035788962231890763,0.011152385442983359,0.002946803859473827,0.0021139312307544363,0.5548486307263374,0.003097919438732788,0.0006338075370877049,0.00035668263626575936,0.010413047609229882,0.0029582710170264668,0.002205056301318109,0.51999460135897,0.918853800084397,0.9573196157721228,0.019317566774373893,0.001999449593144028,0.002403396892866939,0.012882112621493065,0.03333333333333333,1.6379356891702628,41.865030899993144,205.18676800001413,247.05179890000727,247.05179890000727,53814.4853710006,5e-05,0.005,0.09643170942996301,6,5e-05
179,0.0033253497347080457,0.0007061221685338144,0.0003626173908439038,0.011188143402493248,0.002961989408746983,0.002107240178156644,0.5561388105154037,0.003039630737233286,0.0006398420858507355,0.0003443148576479871,0.010128984786570072,0.002948995810584165,0.0021027118142228573,0.5254331229875485,0.9160265344869015,0.9557667834779467,0.021716940310792774,0.002644798967697164,0.002488781887773679,0.013444680573000967,0.03333333333333333,1.6487816666737976,42.79972180002369,206.55260339996312,249.3523251999868,249.3523251999868,54063.837696200586,5e-05,0.005,0.09990692797387313,7,5e-05
180,0.0033077442407375202,0.0006949342028140866,0.00035732152221802004,0.01115626916095304,0.002976296684937552,0.002111205898108892,0.5571672830730676,0.0030922849274550874,0.0006714570028028296,0.0003451227203186136,0.01019570636951054,0.0029986074698778492,0.002186177716551659,0.5342280387878418,0.9179404188037956,0.9568532835141842,0.017197446452851987,0.0022851320046291556,0.0024418258652475007,0.012777124113917081,0.025,1.6378904124964417,43.146307600080036,205.31198640004732,248.45829400012735,248.45829400012735,54312.29599020071,5e-05,0.005,0.09727853117536896,8,5e-05
181,0.003287848301503497,0.0006931006702264616,0.0003673336748155028,0.011059153456396112,0.0029649462609086185,0.0021071231826984634,0.5584669611106317,0.0030320427496917544,0.0006457606573045875,0.0003444846730720504,0.010048655133383969,0.0029663493973203004,0.002144830437221875,0.5209510285407305,0.9194096815420247,0.9576334150262229,0.01558866188608568,0.0022617859996943396,0.0023928883092788353,0.012776184008704708,0.025,1.6398078758259846,42.53009530005511,205.43153029994573,247.96162560000084,247.96162560000084,54560.257615800714,5e-05,0.005,0.09575939077595881,0,5e-05
182,0.003278657554377181,0.0006895976521870277,0.00035810134971446436,0.011041013380357375,0.0029534774473480257,0.002111343258972435,0.5599586988488833,0.002973383011218781,0.0006270530587547304,0.0003485327562884777,0.009882338705938309,0.0029209314321633427,0.002037372797106703,0.5224041209866603,0.9192114062827615,0.9575358241601443,0.013929872050444774,0.002257378605312714,0.002375367012360899,0.012413798510612906,0.02222222222222222,1.6289717325038509,43.66931790008675,204.1914606000064,247.86077850009315,247.86077850009315,54808.11839430081,5e-05,0.005,0.09557775924021226,0,5e-05
183,0.0032575485209235923,0.000691161431313958,0.0003502511565481351,0.010934515565168113,0.0029557704411369437,0.002109431819796252,0.5617356424530348,0.0030009168025571854,0.0006398002241136661,0.0003429982517748916,0.0099440680234693,0.00288121960281084,0.002136450873998304,0.5281980165590843,0.9178420431878481,0.9567529714850042,0.022895557091628063,0.002656654357287587,0.002425978845484144,0.012978698368223572,0.027777777777777776,1.6201469200003582,42.96785639994778,203.08614330005366,246.05399970000144,246.05399970000144,55054.17239400081,5e-05,0.005,0.0975626340258596,1,5e-05
184,0.0032801961429261913,0.0006897660559237313,0.0003610680081086078,0.011034194057962547,0.0029780696728266775,0.002122081071623446,0.5637011580169201,0.0030000139415885013,0.000615575436677318,0.00033073671753906336,0.01003025786873574,0.0029817314139412095,0.0022004597432290513,0.5312996493031581,0.9182371904980149,0.9569982279595952,0.018644528865461314,0.0022257719409526917,0.002431826452724002,0.012589392984686833,0.03055555555555555,1.6142165158283508,43.39072279992979,202.62841519992799,246.01913799985778,246.01913799985778,55300.19153200067,5e-05,0.005,0.09678402893939594,2,5e-05
185,0.0032532520873549704,0.0006879991738969693,0.00035693419492114725,0.01092686887520055,0.002923058150918223,0.0021173499611904846,0.5647185166676839,0.0030233770822330067,0.0006396021703646208,0.000370532164015458,0.010025679355021567,0.0028638313854268444,0.0021716774586820974,0.5275714142868916,0.9192447533248213,0.9575563182992426,0.014057837993360902,0.0023530730499299025,0.0023933723737913954,0.012433019633925716,0.027777777777777776,1.691869173332816,42.30513400002383,212.02209330000915,254.32722730003297,254.32722730003297,55554.5187593007,5e-05,0.005,0.09558163868289586,3,5e-05
186,0.0032815445971209555,0.0006888964637861742,0.00035692488054337443,0.011051859182771295,0.00296454258398929,0.002121090937968499,0.5660959210246801,0.003020055171024675,0.000617479579038142,0.0003248429406691381,0.010145716710637014,0.0029835447620522853,0.0021197468934891126,0.5329905127485594,0.9196732264815288,0.9577825625275778,0.012688069638265664,0.0022962923169916136,0.002391561499642877,0.01260443176134248,0.02222222222222222,1.892767522498616,41.411945099942386,236.39400790003128,277.80595299997367,277.80595299997367,55832.32471230067,5e-05,0.005,0.09532276677945653,0,5e-05
187,0.003242626512655988,0.0006778825854174404,0.0003518699474928629,0.010925109148956835,0.002930079111441349,0.0021217211440671237,0.5675804443657398,0.0029784802880991872,0.0006298233473595853,0.00033053254904492256,0.009873063128907233,0.0029441469834030915,0.002168365483521484,0.5231213481475909,0.9161773835219071,0.9558420971018011,0.030859226694129382,0.0023202100522599373,0.0024872203927686076,0.012970361286217025,0.027777777777777776,2.196396627499295,45.73919770005159,273.756189799984,319.4953875000356,319.4953875000356,56151.82009980071,5e-05,0.005,0.09928019815707849,1,5e-05
188,0.003248694716603495,0.000678518812370991,0.0003614634425806192,0.010936284441656122,0.00294999926603244,0.0021242871259649593,0.5691198669373989,0.003011955520681416,0.0006183182304084767,0.00034845754174360385,0.010086964963314434,0.0029106781720959892,0.002154898324321645,0.5327393606305122,0.921216872244571,0.9586350722038444,0.011947525562015605,0.0022408161740600173,0.0023420185462232966,0.012342821351844453,0.027777777777777776,2.0693875066683782,41.76178910001181,258.29072600009385,300.05251510010567,300.05251510010567,56451.872614900814,5e-05,0.005,0.0934679676534967,0,5e-05
189,0.003265442319874031,0.0006862533892369054,0.00036080027669716707,0.010986379766836762,0.002937489725688162,0.0021162766837126887,0.5706455500175556,0.003003158461069688,0.0006195978652006792,0.00034885880413639827,0.01004063212312758,0.002926502372914304,0.002108682450489141,0.539031095802784,0.917649289682596,0.9566845937443899,0.018156365957977042,0.002550641656207587,0.002453191184599878,0.012990830653205365,0.025,2.2329685333408027,45.18074770004023,278.1021056000609,323.2828533001011,323.2828533001011,56775.155468200915,5e-05,0.005,0.09779473215520929,1,5e-05
190,0.0032584976482515535,0.0006799166306639867,0.0003575715206049305,0.010982879313329856,0.0029326953750569373,0.0021331709033499163,0.571974839642644,0.002958909599692561,0.0006142567074372588,0.000343400142264727,0.009870332999465365,0.0028406334177513296,0.002125562551858214,0.5359641021738449,0.9184879731227406,0.9571425773482397,0.016417593744539126,0.002440778416803269,0.0024033506127369955,0.012494245879654142,0.027777777777777776,2.2288826291662795,45.22733859997243,277.65967849991284,322.88701709988527,322.88701709988527,57098.0424853008,5e-05,0.005,0.09640962336965059,2,5e-05
191,0.003226551681291312,0.0006696424915086633,0.0003525006510850896,0.010880016974018266,0.0029306432174053044,0.0021305530584262065,0.573458056896925,0.0029599669214803725,0.0006095912322052754,0.00034381903451503605,0.009891194411708663,0.002895406794656689,0.0020994112244807185,0.5363206529368957,0.9193347441128684,0.9575896043965069,0.021198794418087377,0.0024907509288130607,0.0023887108093263183,0.01277124864567131,0.027777777777777776,2.05866218082956,44.64022399997339,258.11120539996773,302.7514293999411,302.7514293999411,57400.79391470074,5e-05,0.005,0.0958252153421292,3,5e-05
192,0.0032206274569034576,0.0006783760897330163,0.0003505850515769756,0.010812568330826859,0.0029074611297498147,0.0021356834302423524,0.5746342146148284,0.0030376500032919767,0.0006311900404398329,0.0003488780488017558,0.010090383503120392,0.002943388617131859,0.0023504388314904644,0.5391623529295126,0.914441273767377,0.9548582962675293,0.033358051970207116,0.0026101462226989754,0.002540583614785108,0.01295273535160732,0.027777777777777776,1.6541504349996103,48.8727350999834,207.59900390007533,256.47173900005873,256.47173900005873,57657.2656537008,5e-05,0.005,0.10105204519901538,4,5e-05
193,0.00324310446352077,0.0006820968411678526,0.000353613411001182,0.010902169020846486,0.0029073875572066753,0.002136690280167386,0.576471900443236,0.0029886559893687564,0.0006073943315035043,0.0003544648787889552,0.009987312885156523,0.0029796329773186395,0.002203225977912856,0.537630952273806,0.9168250693230713,0.9562014968756714,0.02329023032060086,0.0026946420022237166,0.002451223362602833,0.012607697714048143,0.027777777777777776,1.663762545827194,43.628337800037116,208.44491940003354,252.07325720007066,252.07325720007066,57909.33891090087,5e-05,0.005,0.0982338517535797,5,5e-05
194,0.0032321363803930582,0.0006705157208974318,0.00036280946545351375,0.010893445275723935,0.0029262053615336,0.00212602965135981,0.577579169968764,0.002996300927285726,0.0006338225141613899,0.0003594285264019466,0.009919716662261635,0.002943257900187746,0.002109473805952196,0.5401274955521027,0.9196648371235773,0.9577872391371983,0.022934145744481427,0.002191256625046496,0.0023920297885845518,0.01257106603127767,0.027777777777777776,1.6749954799966267,43.61732339998707,209.6818347000517,253.29915810003877,253.29915810003877,58162.63806900091,5e-05,0.005,0.09529825869628494,6,5e-05
195,0.0032050223749441405,0.0006713037102599629,0.00035815488275450964,0.010762005741707981,0.0029118861488920326,0.0021237824912532233,0.579030675565203,0.003041256581976389,0.0006707814526938212,0.00035661334877659103,0.009936611571659645,0.0029747634815673035,0.002193599257346553,0.5341196415325006,0.9186660730144751,0.957241826472629,0.017315881584955457,0.002420584271429997,0.0024180181719693932,0.012531059227415013,0.025,1.6627749116557728,41.62508620007429,208.46051419992,250.0856003999943,250.0856003999943,58412.723669400904,5e-05,0.005,0.09628300438490929,7,5e-05
196,0.003223233903797033,0.0006743547517544357,0.0003560823598187805,0.010837114268603424,0.00291086515741578,0.0021339818161019747,0.5799744571248691,0.002976490097353235,0.0006035491926013492,0.00033485287579727206,0.009983861225191504,0.002961193157049517,0.002143170570100968,0.5397987190634013,0.920579171334939,0.9582835202774704,0.017984613387237905,0.002091958610255858,0.002349922873938229,0.012350879296956259,0.027777777777777776,1.6726738366647624,42.765692300046794,209.40530320000835,252.17099550005514,252.17099550005514,58664.89466490096,5e-05,0.005,0.09412163083595544,8,5e-05
197,0.0032057053952788315,0.000664328774655587,0.00035308049785574743,0.010801833095805098,0.00290917635235625,0.0021357333859972033,0.5814839884638786,0.002965655740505705,0.000601928878071097,0.00035525206906944127,0.009936527740986396,0.0028789646011622002,0.002129019563047526,0.5497166369110346,0.9209313591746586,0.9584900767563819,0.018816051725364987,0.0021207070551873125,0.0023418411727479426,0.01230795997756679,0.027777777777777776,1.6989492841617904,41.94421460002195,212.74200259998906,254.68621720001101,254.68621720001101,58919.58088210097,5e-05,0.005,0.09371844197565611,9,5e-05
198,0.003179332917594972,0.0006598554209631402,0.0003551315806665419,0.01069702193296204,0.002879371744347736,0.0021380115911597388,0.581775913015008,0.0029740911539799225,0.000617709627598136,0.0003415889176418811,0.009885777548576394,0.002917958528269082,0.002225801672708864,0.5372020690391461,0.918553611889537,0.9571572625244289,0.03147241615362449,0.0024224965220641438,0.0024270119303212035,0.012637789182770746,0.03333333333333333,1.7354086308458743,43.32696430000942,217.6448998999549,260.97186419996433,260.97186419996433,59180.552746300935,5e-05,0.005,0.09651118922355496,10,5e-05
199,0.0031810906725392367,0.0006654831908235792,0.0003525350053678267,0.010672960019049545,0.0029026571127663678,0.002138570469105616,0.5844705417752266,0.0029811709420755504,0.0006211900181369856,0.0003440267933304616,0.00990995776373893,0.0028830153421343613,0.0022080630413256587,0.5463005488117536,0.9223338417440993,0.95924379161752,0.013460349397658996,0.0019937209167702067,0.0023201995576629755,0.012403492557968649,0.03055555555555555,1.6749126733319524,43.60408209997695,209.91508539998904,253.519167499966,253.519167499966,59434.0719138009,5e-05,0.005,0.09238985037153236,0,5e-05
