epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
345,0.0031187601591227574,0.0005331897858316855,0.00034889926300820664,0.010899614721226195,0.0030279425671324136,0.0021274207058013415,0.7809936434030533,0.0029667407701102397,0.0005039522238803329,0.00034356346465453194,0.010291890904773027,0.0030669573112390935,0.002219318990440418,0.7138383907576402,0.9142146573016451,0.9547004184693161,0.024594305951823846,0.0020054471489991043,0.002509665757766987,0.012444959201345118,0.03888888888888888,1.7191166458370086,44.24463710002601,215.09373919991776,259.3383762999438,259.3383762999438,99739.4989356022,5e-05,0.005,0.10073996765746702,8,5e-05
346,0.003099580448664104,0.0005324195582943503,0.00034109524203813636,0.010818999336333946,0.0030018235333651925,0.0021369286221064004,0.7820433324823777,0.002991578669752926,0.0004957239167803588,0.00033766907387568305,0.010516527101087074,0.0029787442084246627,0.00211597499922694,0.7027954945961634,0.915253100306879,0.9552749083482861,0.01846344019891121,0.0022146098769188784,0.002487681048310522,0.01257327153707929,0.041666666666666664,1.7406841058351954,43.583336299983785,217.6875973000424,261.2709336000262,261.2709336000262,100000.76986920222,5e-05,0.005,0.0998078522785108,9,5e-05
347,0.003105588853941299,0.0005308670275553595,0.0003424716752003102,0.010862158599775285,0.002977969538187608,0.0021327802067389713,0.7825822170823813,0.0029771049914415924,0.00048624632824309326,0.0003331637689977166,0.010462095208155612,0.0030437968748932083,0.0021550718413588283,0.7186342757195234,0.9161298160341905,0.9557615398748261,0.011156811358129664,0.002106349287318068,0.002462331756989275,0.012426071910707015,0.03611111111111111,1.7263992433358604,44.559352900017984,216.0708985000383,260.6302514000563,260.6302514000563,100261.40012060228,5e-05,0.005,0.09875858763350577,10,5e-05
348,0.0031197115080431105,0.0005330883131440108,0.0003430848937568953,0.010911823929442713,0.0030128693081981814,0.0021334939655692628,0.7832322458426157,0.002998361138937374,0.0004959105364832795,0.00034674829027305046,0.010540833479414384,0.00296083169329601,0.002096496647573076,0.7206779414167007,0.9160153021071016,0.9556931773890582,0.015608688734291746,0.0022125827125230734,0.0024598146606250406,0.012520288543570056,0.041666666666666664,1.6984424608313324,44.1397293000482,212.51517410005908,256.6549034001073,256.6549034001073,100518.05502400239,5e-05,0.005,0.09896480109709352,11,5e-05
349,0.003122090759764736,0.0005366110970498994,0.0003442254686281861,0.010906959282389531,0.0030061054276302457,0.0021311488938711896,0.7837993791947763,0.0029730007013616462,0.0004911012592250093,0.0003353722109750379,0.010438853444065898,0.002960194852979233,0.002135950841087227,0.7224698755890131,0.9165542350466563,0.9560001574228052,0.014768146637056442,0.0019252064699146997,0.0024426470931150843,0.012381629466591163,0.041666666666666664,1.7455493683276775,44.10231250000652,218.395079699927,262.49739219993353,262.49739219993353,100780.55241620232,5e-05,0.005,0.09827004151304991,12,5e-05
350,0.003111088731869434,0.0005359257040254306,0.0003488852137403834,0.010850283111600826,0.0030030522582819687,0.0021340782807480235,0.7847279010961453,0.003023153400863521,0.0005041175960892966,0.0003627728214875484,0.010591473376067976,0.003022703186919292,0.0021096281105807673,0.7156998742371797,0.9152356581954991,0.9552823419966274,0.010428888145984586,0.00219142661091483,0.002483357025406237,0.012381304364204409,0.03888888888888888,1.7322620749997442,43.69431529997382,216.65958740003407,260.3539027000079,260.3539027000079,101040.90631890233,5e-05,0.005,0.09962900319411153,13,5e-05
351,0.003087546357225316,0.0005279378059640294,0.0003401267822482623,0.01078219012900566,0.002996010213973932,0.0021361058349915157,0.7853932411720356,0.002994412377787133,0.0004895190767759534,0.00033550808960474874,0.010555958635328959,0.0030054993093168985,0.0020871058950433508,0.7196966111660004,0.9153542078979947,0.955343625165167,0.014213297288452076,0.0020628943459761913,0.0024795964316888203,0.012506564421144986,0.03888888888888888,1.6703959883307107,41.96026759990491,209.1821529000299,251.14242049993481,251.14242049993481,101292.04873940226,5e-05,0.005,0.09963195295483909,14,5e-05
352,0.0031075270836784814,0.0005279189406185954,0.0003399895783028721,0.010876552985670666,0.003010645438916981,0.002142947392712813,0.7861993583540122,0.0029895775068628913,0.000501738597813528,0.0003279393223541168,0.010491357638966293,0.00299592600010025,0.0020606813768002516,0.7114912153532108,0.9139128758939272,0.9545708769067015,0.014319626398172875,0.0026652623541607123,0.0025336033096195524,0.012894330952631986,0.03611111111111111,1.6260116033236651,42.8942468999885,203.76496100006625,246.65920790005475,246.65920790005475,101538.70794730232,5e-05,0.005,0.10151505836832432,15,5e-05
353,0.003096094099843564,0.0005325893502837668,0.0003455012092672405,0.010796579609935483,0.0029917306412244214,0.0021377572615165264,0.7861415053407351,0.0029331156130259235,0.00047860686924347344,0.0003269409865121512,0.010282559312569599,0.003065347227190311,0.0021415565783778827,0.7226345658302307,0.9162285831259267,0.9558235003389889,0.009099801214363552,0.0022396246670082294,0.0024567257425187035,0.012323291144325399,0.03611111111111111,1.5979166041555193,41.80377070000395,200.13800980011,241.94178050011396,241.94178050011396,101780.64972780243,5e-05,0.005,0.0985514337609174,16,5e-05
354,0.003096123267702448,0.0005263390801701461,0.0003438900575323108,0.010822707340897372,0.0030201494625847164,0.0021336011588573454,0.7877712896714608,0.0029823331928734357,0.0004923127416986972,0.0003441701341216685,0.010469097632449121,0.0029715381582112363,0.0021435081240876266,0.7161451606700818,0.9160683514107736,0.9557299952342951,0.016643134160671747,0.002164805657012464,0.00246254444148395,0.012496055611182206,0.041666666666666664,1.6046360358324212,41.651862400001846,200.8651136000408,242.51697600004263,242.51697600004263,102023.16670380248,5e-05,0.005,0.09889024864189257,17,5e-05
355,0.003086044585991961,0.0005262900500383694,0.0003444719169541107,0.010781153993836294,0.0029845416380946213,0.002132140327982294,0.7879520441095035,0.003014903086780881,0.0004991209115056942,0.00033590335515327753,0.010602173674851657,0.0030039251384247714,0.0021201402463096506,0.7196346438179414,0.9158094808226813,0.9555931645769445,0.012165197958171507,0.0021531785383236764,0.0024589155822781947,0.012296516094769257,0.03611111111111111,1.6031638150045182,41.18575920001604,200.8124276000308,241.99818680004682,241.99818680004682,102265.16489060252,5e-05,0.005,0.09894595085436614,18,5e-05
356,0.003102596561075188,0.0005283839214826003,0.00034290349309837136,0.010851509814771513,0.0029907310750180234,0.0021407549148231434,0.7875561724106471,0.0029421938709371415,0.0004896591412640798,0.00032384886380896203,0.01030360758692647,0.002964140847325325,0.0021451294955719884,0.715798702215155,0.9168712076668352,0.956175724411556,0.01102093770389421,0.00234565146060473,0.0024495207959310877,0.012442749857692448,0.03611111111111111,1.6454337233357363,42.192761099897325,205.96329900005367,248.156060099951,248.156060099951,102513.32095070247,5e-05,0.005,0.09802106298678837,0,5e-05
357,0.0030933393116962787,0.0005252720288505468,0.00034609429155049536,0.010812294840191802,0.0030082678102189677,0.002141665020705356,0.7889277850588162,0.0029970345145557075,0.0005085365318033534,0.0003450973524498598,0.01043554402810211,0.0030480066042703887,0.0021663519505333777,0.7165176618844271,0.9168320591442216,0.9561498487919289,0.014468315942019912,0.002242240484257881,0.002455189030052632,0.012405789700238555,0.041666666666666664,1.6533336091738116,42.575085500022396,207.01733409997541,249.5924195999978,249.5924195999978,102762.91337030247,5e-05,0.005,0.09802891958606957,1,5e-05
358,0.0031030775251565503,0.0005273263897834113,0.00034047091685351916,0.010852575546596199,0.003027933493528205,0.002135992307739798,0.7894551036258538,0.002971431448046739,0.00048689352867465154,0.0003510200861758979,0.010456892029227068,0.0029546845626706878,0.00207044316145281,0.7169906158000231,0.9165308514828526,0.9559982305216794,0.010855536674662807,0.002146683845500148,0.0024564739537426077,0.012358723507789418,0.03333333333333333,1.6319959825050319,42.445505299954675,204.29920840007253,246.7447137000272,246.7447137000272,103009.6580840025,5e-05,0.005,0.0982843459786794,2,5e-05
359,0.0031095113770182553,0.0005277384025248466,0.00033759176725046324,0.01088829687020431,0.003009802643403721,0.0021422370162326844,0.789932104324301,0.002947903876580919,0.0005050724184305484,0.00032635625260202993,0.010246197471860796,0.003002220429092025,0.0021226767896829796,0.7207579319675763,0.914367673282572,0.9548003590011026,0.019819700813974717,0.002100978507952694,0.0025049683943194003,0.012396334517585584,0.04444444444444444,1.6132410441641696,42.76434369990602,202.1427392999176,244.90708299982361,244.90708299982361,103254.56516700232,5e-05,0.005,0.10053362962933303,3,5e-05
360,0.0031183808139758186,0.0005279691772254107,0.00034064682046543263,0.01092471876181662,0.0030199217406334357,0.002145747509105907,0.790550110861659,0.0029356109133611124,0.0004903580407699337,0.0003180096840878832,0.010231730830855667,0.0030514372027634334,0.002225473927683197,0.714591700086991,0.914907255661814,0.9550644012729015,0.02146918167923732,0.002330893335401612,0.00248738531060631,0.012438838639297088,0.03611111111111111,1.601871614169795,42.5467424999224,200.75606239994522,243.30280489986762,243.30280489986762,103497.86797190219,5e-05,0.005,0.10001896828808943,4,5e-05
361,0.003094992378222135,0.0005297500068991212,0.0003393114338905434,0.010807620776661982,0.002996884082676843,0.002136174281379984,0.7920297592878341,0.002944609324913472,0.000491617396013074,0.00034096310761621375,0.010281181005605806,0.003012871761651089,0.0021056541367822017,0.7263676181435585,0.9149026097131013,0.9550902842389382,0.016361185306966272,0.00226380493324506,0.002492855126410905,0.012503345455589966,0.041666666666666664,1.631886525002968,42.15540210006293,204.5483518000692,246.70375390013214,246.70375390013214,103744.57172580232,5e-05,0.005,0.10009359086889953,5,5e-05
362,0.0030775026874228693,0.0005176814150521144,0.0003484637997947478,0.010765838200071206,0.003012041253775048,0.0021420871761317056,0.7925440425674121,0.0029563974977160493,0.00048421317684794,0.00032988032365513693,0.010382630322904636,0.003005862490196402,0.002143612211997,0.7220842562615871,0.9157111753935534,0.9555206499634846,0.017410145804943693,0.0021060776841437664,0.002460126673525052,0.012427666312815293,0.03611111111111111,1.6161415266707384,43.33234319998883,202.68798309995327,246.0203262999421,246.0203262999421,103990.59205210226,5e-05,0.005,0.09917661759278694,6,5e-05
363,0.003072136853976796,0.0005164155296370154,0.00034494241790525846,0.010749177300992112,0.0030123870819807053,0.0021399062519776636,0.7928267969439428,0.002988349457154982,0.0004780457392674483,0.00033642296145141394,0.010561773856170475,0.0030294296234690894,0.002129086350517658,0.7273851374785105,0.9150706558635455,0.9551864115554232,0.016196868506126776,0.002283968557955644,0.0024945050970992854,0.01261158152784552,0.03055555555555555,1.6248221658335145,44.03832859999966,203.6543154999381,247.69264409993775,247.69264409993775,104238.2846962022,5e-05,0.005,0.10003543076139929,7,5e-05
364,0.003083605897457649,0.0005225216376857133,0.0003390854323394403,0.010781918109084168,0.003011168080653685,0.0021399009875797976,0.79330075768133,0.002965670489356853,0.0004968980004681119,0.0003485956327798097,0.010350873806358626,0.0029520796864138297,0.002172791456299213,0.7263498848925034,0.9139261293947044,0.9545507364645213,0.01575443055792248,0.0023018745646969057,0.002525735083406013,0.012559230561452077,0.03888888888888888,1.626996184993186,43.06955429993104,203.84808979998343,246.91764409991447,246.91764409991447,104485.20234030212,5e-05,0.005,0.10115883625015368,8,5e-05
365,0.0030860698801310114,0.0005192545430569832,0.0003443436543723995,0.010805519340404619,0.0030081328800103317,0.0021411521127447488,0.7937845169256131,0.0029303149863456686,0.00047861252605798656,0.00032967944904764107,0.010261542346173276,0.002973354707743662,0.0022593872253006946,0.7182099867612124,0.9157607957337374,0.9555572867029725,0.021367198170899264,0.001949782932172683,0.0024719932209348898,0.012488150314858061,0.03888888888888888,1.617050417495193,42.95818660000805,202.68276730005164,245.64095390005969,245.64095390005969,104730.84329420218,5e-05,0.005,0.09919934780205558,9,5e-05
366,0.0030771558677467207,0.0005169379378154797,0.00033998055617606346,0.010777726113641013,0.003003012574239013,0.0021424689921938503,0.7940246865153313,0.0029564464115537704,0.0004966753402792771,0.00033740906674211145,0.010315358320561548,0.002962272654986009,0.002158072871194842,0.7320027604699135,0.9161136450933002,0.9557721428512835,0.013903025157247189,0.002252803154158375,0.002462944879761787,0.012268115839685475,0.03611111111111111,1.6096625633431054,42.963653299957514,201.68197559996042,244.64562889991794,244.64562889991794,104975.4889231021,5e-05,0.005,0.09861741562614709,10,5e-05
367,0.0030576886356963465,0.0005179417005516977,0.0003404847790079657,0.010675506146314243,0.003005595368449576,0.002133578712043042,0.7959002017974853,0.0029414514787883188,0.00048153505886148194,0.0003268045187117726,0.010308898500322053,0.003006431149939696,0.0021865394335084903,0.7312723939617475,0.9162231301133211,0.9558364537224565,0.011857217100802524,0.002255575411074225,0.0024693006373222625,0.012481946681078932,0.03888888888888888,1.622626145000686,42.47398499993142,203.37675669998862,245.85074169992004,245.85074169992004,105221.33966480201,5e-05,0.005,0.09872811720508007,11,5e-05
368,0.003071918455922666,0.0005115136727302645,0.0003452631362961256,0.010770456155296416,0.003006096127986287,0.002146627081674524,0.7962470675508181,0.0030013841644783196,0.0005120454506444123,0.0003462807247463691,0.010468933490725855,0.002941074166058873,0.0021173353869623195,0.733753293255965,0.9170866637357796,0.956308833333207,0.01333467871594471,0.0020804438370088944,0.0024269471773318277,0.012137666109944711,0.041666666666666664,1.6268858875070389,42.69254680001177,204.05544489994645,246.74799169995822,246.74799169995822,105468.08765650197,5e-05,0.005,0.09747794955149691,0,5e-05
369,0.0030949531928248083,0.0005172807623845681,0.0003486871063311507,0.010853212299601485,0.003010473391623236,0.0021435288683278484,0.795923950895667,0.0029043368781761576,0.0004739484132490664,0.0003221918333717137,0.0102068682317622,0.002963203816519429,0.0020849133249915513,0.7217056445777417,0.9164509691948184,0.9559382084527309,0.014172842295214453,0.0022764630999324775,0.0024481305526813813,0.012455283959093658,0.03611111111111111,1.599042408328387,43.78921590000391,200.43087329994887,244.22008919995278,244.22008919995278,105712.30774570192,5e-05,0.005,0.09845244531695665,1,5e-05
370,0.0030905597707411897,0.0005175857688300312,0.0003464896310106269,0.010834691417403518,0.0029996894862658035,0.0021403104309380677,0.7973774972061316,0.0029687171637003,0.00047592629392359715,0.00034734244691208004,0.010462373720171551,0.0030067663018902143,0.0021578738174866884,0.7261558814595143,0.9164197253345935,0.9559181623695878,0.011543493639351338,0.0021284333974684886,0.0024491053759943555,0.012252889290953767,0.03888888888888888,1.6514816183344616,42.027217900031246,206.8226897000568,248.84990760008805,248.84990760008805,105961.15765330201,5e-05,0.005,0.09828226933235464,2,5e-05
371,0.003101926557913733,0.0005283439305154995,0.0003451080443483079,0.010836872904716681,0.0029931374156149104,0.002155630953105477,0.7974797299752633,0.0029316248110262677,0.0004751911127338341,0.0003095648641343966,0.01032344438911726,0.0029819828089481843,0.0021529176214244218,0.7308678112924099,0.9170066016480416,0.9562546992475381,0.015069507559857986,0.002119478417719553,0.0024306801457931173,0.012324782105555087,0.03611111111111111,1.6252120975055733,43.599872799939476,203.62942050001584,247.22929329995532,247.22929329995532,106208.38694660197,5e-05,0.005,0.0977488606033066,3,5e-05
372,0.003073983912084562,0.0005161050296010217,0.00034556866636800503,0.010760320521270236,0.0029875438446955132,0.0021489039723140498,0.7987862167259058,0.002963538975260841,0.0004817767458007438,0.00032075593505093516,0.010439691925421357,0.0030055910736943286,0.0021355343371396883,0.7261631549646457,0.9152057434963169,0.9552604789579934,0.01664758064606493,0.00229999959872768,0.0024771411287509188,0.012283963576073309,0.03611111111111111,1.6129980900033842,42.97531549993437,202.11667429993395,245.09198979986832,245.09198979986832,106453.47893640184,5e-05,0.005,0.09955536120850733,4,5e-05
373,0.0030640171035580957,0.000513759343205796,0.0003440148927741878,0.010721295815892517,0.0030032623442821206,0.00214208910765592,0.7992800460507472,0.0029145549070866156,0.0004742853656352963,0.00032664485661371145,0.010225831604717921,0.0029878387479887656,0.002147837616697264,0.7299039646983146,0.917700283752838,0.9566357822921833,0.010190362405913058,0.0019141051680044462,0.0024041617431507837,0.011984476231018922,0.03888888888888888,1.6391132466630856,44.073513700044714,205.25193659996148,249.3254503000062,249.3254503000062,106702.80438670184,5e-05,0.005,0.09668835422133173,0,5e-05
374,0.003045403977739625,0.000507275026999802,0.0003414751477976097,0.010663136995087067,0.0030077893898123875,0.0021369891003511538,0.7996756089230378,0.002934180007044536,0.0004706879199754136,0.00032843875014805236,0.010336286365054547,0.0029986528970766813,0.002151627843462241,0.7303297216693561,0.9172116757732419,0.95635674249739,0.01361986208471357,0.001951472512275594,0.0024161458906034575,0.012079224119053714,0.041666666666666664,1.6156769066719183,43.15653869998641,202.31626250001136,245.47280119999778,245.47280119999778,106948.27718790184,5e-05,0.005,0.09728369423641525,1,5e-05
375,0.003062231346848421,0.000508710343031756,0.00034153775723098077,0.010745000936246167,0.0029898911860072987,0.002135785721960322,0.7992935359477997,0.0029592442927726856,0.00047540150032242913,0.0003252592464680978,0.010436391803280761,0.003026953584048897,0.0021540468306435892,0.7246251735836268,0.9171599445634319,0.9563454932492584,0.01347274905107546,0.0021119730136724313,0.0024323362846197277,0.012116799053415872,0.03888888888888888,1.826303934166208,43.19613900000695,227.35793609998655,270.5540750999935,270.5540750999935,107218.83126300183,5e-05,0.005,0.09738919077460374,2,5e-05
376,0.0030451443744823337,0.000508624439923248,0.00034133025922831924,0.010655602215168376,0.002992773008494017,0.0021484729314882618,0.8007107978065808,0.002900220854401899,0.0004657154626329429,0.00031582430531974147,0.010205649281851947,0.0029565127779884884,0.0021723465140288073,0.7376765807469686,0.9172769630853871,0.956403049653248,0.01414770598659521,0.0020915250531494465,0.0024225658246982027,0.012094863735254832,0.04444444444444444,1.8293952691698603,36.23875899997074,227.55251980002504,263.7912787999958,263.7912787999958,107482.62254180183,5e-05,0.005,0.09724046647456594,3,5e-05
377,0.0030555177538190035,0.000510897088800751,0.0003427081618004498,0.010698552258933585,0.0029804601498957103,0.002144816365519849,0.8010472775747378,0.002941217061985905,0.0004693748730157192,0.0003362036485365631,0.010375530284363776,0.0029876513367829223,0.0021471223580495765,0.7275667733202378,0.9164980883460084,0.9559706687472286,0.010233406299588178,0.002335387307260629,0.0024565940621997674,0.012427348656554704,0.03611111111111111,1.8437193624956612,36.38050660002045,229.30800940003246,265.6885160000529,265.6885160000529,107748.31105780188,5e-05,0.005,0.09838585437274604,4,5e-05
378,0.003057572765586277,0.0005099469336225108,0.000339105939140912,0.010712550836615264,0.002986642762940998,0.002156790434673894,0.8012277108927568,0.0029488569455376518,0.00047335288484949464,0.0003320811764448687,0.010412270824114481,0.0030157121170001724,0.0020508870443639656,0.7330369600405295,0.9162247787581644,0.9558384661559428,0.011077253845275529,0.002126110982092243,0.0024501262635810168,0.012241073713745538,0.03888888888888888,1.8726948250017206,36.40802740002982,232.80501590005588,269.2130433000857,269.2130433000857,108017.52410110197,5e-05,0.005,0.09846642121916212,5,5e-05
379,0.0030454320745775475,0.0005074356790525296,0.00034295948195601036,0.010665257504054655,0.0029726494365604596,0.002150245134544093,0.802082055558761,0.0029386600993651277,0.00046835337695180594,0.0003331791098389658,0.010390940428866695,0.0029123058717232197,0.002132489750511013,0.7324300112823645,0.9172460858862296,0.9563783923663387,0.011830609839303511,0.0020934159185925618,0.002431144068218846,0.012291051911349495,0.03888888888888888,1.846335127495695,36.34899819991551,229.63133110001218,265.9803292999277,265.9803292999277,108283.5044304019,5e-05,0.005,0.09747611009333876,6,5e-05
380,0.0030389874766115097,0.0005058654744061642,0.0003333686461094961,0.010645931644830853,0.0029846252272060763,0.002153921910697439,0.8033454549809297,0.00292314375207449,0.0004745433997110619,0.00034357626676258707,0.010271146024266879,0.002931625547353178,0.0021078657407391193,0.7368128895759583,0.9172249722466022,0.9563618297686444,0.015365964325595753,0.0020561525790575596,0.002428249465102653,0.012363415595335115,0.03888888888888888,1.8644732808325595,35.897362599964254,231.80606179998722,267.7034243999515,267.7034243999515,108551.20785480185,5e-05,0.005,0.09756669281383562,7,5e-05
381,0.003047929324869377,0.0005046101426463186,0.0003395028231049461,0.01069232178463911,0.002984134935347053,0.002147518351072601,0.803715760509173,0.0029159481588673466,0.00047026628235471437,0.00033244653510943557,0.010242456814739852,0.0029769865834775072,0.002164873142222253,0.7360818147659302,0.9158118312491758,0.9556013897807885,0.012410045126851644,0.0022042588976138493,0.002461812948994709,0.012243387246456535,0.03611111111111111,1.858733848341702,36.47319960000459,231.14655569999013,267.6197552999947,267.6197552999947,108818.82761010184,5e-05,0.005,0.09889336894627548,8,5e-05
382,0.0030576642942226804,0.0005064625153560579,0.00034019234559915884,0.010724266125665356,0.003008885671927904,0.00214813655281129,0.8045892180254062,0.0028924686116321634,0.0004672313534683781,0.00032857378658566935,0.010152437239109227,0.0029919030920912823,0.002143039593162636,0.7228787216047446,0.9181618915193909,0.9568855235243049,0.01178972859577249,0.001976601842426931,0.0023995580480556844,0.012119967788488546,0.041666666666666664,1.8396676708342663,36.341056899982505,228.77415120007936,265.11520810006186,265.11520810006186,109083.9428182019,5e-05,0.005,0.09635763431715336,0,5e-05
383,0.0030503702204441653,0.0005046480512343502,0.00034430192202610974,0.010701186997660745,0.0029789406932347142,0.0021429427986731754,0.8053017074863116,0.0029603444282353545,0.00047905524819119214,0.0003171433007082669,0.01043534978525713,0.0030316226979872833,0.002122771201538853,0.7307080940653881,0.9161635983360334,0.9558187703215254,0.01092088258191285,0.0021838441889971954,0.002461424023584036,0.012242815708483087,0.041666666666666664,1.8540627616661367,36.124690099968575,230.55383899994195,266.6785290999105,266.6785290999105,109350.62134730181,5e-05,0.005,0.09854064139603368,1,5e-05
384,0.0030664904217701404,0.0005090285971770451,0.0003448648689300171,0.010747862770222128,0.0030095173366134985,0.0021582294793915935,0.8052890473355849,0.0029391548014245927,0.0004661447989443938,0.00031549590233529063,0.010356248593113074,0.00310167080994385,0.0022011473687598483,0.7352015855411689,0.9164191801615582,0.955939315652767,0.016675743245147652,0.0019694771154582917,0.002440620755322602,0.012006615092482352,0.03611111111111111,1.8540810783335473,35.9793909,230.55251710000448,266.5319080000045,266.5319080000045,109617.15325530182,5e-05,0.005,0.09802805568624674,2,5e-05
385,0.0030614975044348587,0.0005065984318207484,0.0003404138246575409,0.010737861203961075,0.0030182590911863373,0.0021551556060633932,0.8057327302793662,0.002955153355530153,0.00047118607399170286,0.0003442288401553621,0.010413861728738993,0.0030790736607741566,0.0021113351006836942,0.7282868462304274,0.9135647596460096,0.9543277729141283,0.021641237467265907,0.0025077253907618232,0.002526521746604717,0.012778822917281359,0.03333333333333333,1.859978080833874,35.76227320008911,231.22802050004248,266.9902937001316,266.9902937001316,109884.14354900195,5e-05,0.005,0.1017405850178765,3,5e-05
386,0.0030264703285259507,0.0005023747523713003,0.0003397618795133894,0.01059236921913301,0.0029831455923461665,0.0021567379410650273,0.8067513273408016,0.002910466817168829,0.0004645549653408428,0.0003231965221251206,0.010248845330594728,0.002971474688577776,0.0022036811724926034,0.7274562443296114,0.9166554738527294,0.9560367143100191,0.016010400895406292,0.0022055798331255807,0.002436745427831589,0.012296735141306936,0.03888888888888888,1.8485198266649,36.09921489993576,229.94899229996372,266.0482071998995,266.0482071998995,110150.19175620185,5e-05,0.005,0.09807800671640914,4,5e-05
387,0.0030405326077016072,0.0005031568951380904,0.0003440713701517476,0.01065828330659618,0.0029796812877369424,0.0021444759603279333,0.806968567147851,0.002958607214774626,0.00047614619167385777,0.00033875977624120424,0.010422224116822084,0.0029791953158564864,0.002139636181527749,0.7432261305550735,0.9162215547743511,0.9558258213351611,0.016185312981128665,0.0022750919862409413,0.0024513731169959157,0.012158394692856423,0.03888888888888888,1.8611401083355303,36.567847699974664,231.42348950007,267.99133720004465,267.99133720004465,110418.1830934019,5e-05,0.005,0.09838821303550126,5,5e-05
388,0.0030377650934193903,0.0005017320295640578,0.00034753305226331577,0.010644328508836528,0.002983829510048963,0.002155953242133061,0.8067156853775184,0.0029571300944856676,0.0004585195942733359,0.0003476468850446205,0.01048744290601462,0.002964888794425254,0.0021811848351111014,0.7428883673002322,0.9169675686126472,0.956226866123586,0.010201951840371138,0.0021526238820334343,0.002436679480772969,0.012099490429330888,0.03611111111111111,1.841776654169856,36.2092034999514,229.02638339996338,265.2355868999148,265.2355868999148,110683.41868030181,5e-05,0.005,0.09756860129745669,6,5e-05
389,0.003031065561420595,0.0005006554046606955,0.00034497627566452136,0.010619098305081327,0.00298567003919743,0.0021502334343191857,0.8080003915975491,0.0028605918467898544,0.0004819748809192485,0.00032023914197149375,0.009945936683410157,0.002897121371158088,0.002113027632973778,0.7487432699650526,0.914526599269898,0.9548541349137536,0.01898432375260128,0.0026519170093791703,0.0024956493623135337,0.012567223180777982,0.03333333333333333,1.8544291733308151,35.73432549997233,230.5625725000864,266.2968980000587,266.2968980000587,110949.71557830187,5e-05,0.005,0.10053627327319353,7,5e-05
390,0.003024092168197967,0.0004998725985691029,0.0003400964487203358,0.010590939456596971,0.0029823887064897767,0.0021602933333876233,0.8087825454771519,0.002921713751857169,0.00046863774805387947,0.0003149469173877151,0.010316149603265027,0.0030046813442216563,0.0020732671594790495,0.7295922669271628,0.9158010933718673,0.9555912351543877,0.013709913254973994,0.002233492860464224,0.002462245499320455,0.012307189685372966,0.03888888888888888,1.8490964575040076,36.06576030002907,229.95711930003017,266.02287960005924,266.02287960005924,111215.73845790193,5e-05,0.005,0.0989683418128261,8,5e-05
391,0.003006802115123719,0.000496362294628246,0.0003401162931671327,0.0105342519042703,0.0029343319106070946,0.0021571839364090315,0.8099034431080023,0.0029085523914545775,0.00047446414306856846,0.00035682823618117255,0.010167398148526748,0.0029608587307545045,0.002145723088566835,0.7391385128100713,0.9129985595787153,0.954019033437897,0.024306987768060707,0.0024733757508871956,0.002530129576060523,0.012424764714492992,0.03333333333333333,1.8619547374983085,36.76969210000243,231.4739804000128,268.24367250001524,268.24367250001524,111483.98213040194,5e-05,0.005,0.10195633471183818,9,5e-05
392,0.003033682248011852,0.0005002355218797068,0.0003414459336757621,0.010638386356489112,0.002971279357249538,0.002157388904985661,0.8104681457082431,0.002857866134339323,0.0004648147942740858,0.00032924153177494496,0.009992044942919165,0.002916676390062397,0.0021765544515801594,0.7413245407243569,0.9157493931046896,0.955542688522217,0.01643408567635537,0.0022010589906576524,0.002460362004633641,0.01218605228717636,0.03888888888888888,1.8449613258349322,36.0112180999713,229.4457006000448,265.4569187000161,265.4569187000161,111749.43904910196,5e-05,0.005,0.09889702118712039,10,5e-05
393,0.0030277576229612653,0.0004952342734516909,0.0003397123871157722,0.010626709395243477,0.0029949499973251172,0.0021673063800941843,0.8112613466878732,0.0029337645062090206,0.00046516023091195774,0.00033731229547508216,0.01035452807166924,0.0030051690972565364,0.002131669133086689,0.7339428106943766,0.9174051799642917,0.956472474723517,0.011860328760474865,0.0022544562493826024,0.0024322624135328513,0.012186125956355317,0.03888888888888888,1.8360773733341678,35.749760299921036,228.414575300063,264.16433559998404,264.16433559998404,112013.60338470194,5e-05,0.005,0.09721320840559645,11,5e-05
394,0.0030177920513475933,0.0004950582762830891,0.00033956228204867024,0.01058644320971022,0.0029705152546133226,0.0021572977993249273,0.811420005808274,0.0029090972238918766,0.00048596199230814817,0.00034016933229092197,0.010138627619016915,0.002880660919860626,0.0021755030572724837,0.7456759206950665,0.9166528870328688,0.9560603823749102,0.013458567139647626,0.0023159160759353074,0.0024489059280156287,0.012234613366512164,0.03611111111111111,1.855436626668476,35.93690339999739,230.70282060001045,266.63972400000785,266.63972400000785,112280.24310870195,5e-05,0.005,0.09803063226165895,12,5e-05
