epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
159,0.009215228692240392,0.0020529990981837426,0.0003878600185998948,0.02622529062597702,0.005897927451102684,0.0012030884177268793,14.845486227671305,0.009142351751991858,0.0019950968756650886,0.0003718830997968325,0.026470842476313313,0.005708291742485017,0.0011893337194730216,14.338284778594971,0.8021204080519557,0.8871178481839622,0.06846154836648154,0.007925517104344821,0.0063168214013524055,0.024059140904366585,0.03611111111111111,49.579092099971604,10.012448500026949,59.59154059999855,59.59154059999855,9657.296437699755,5e-05,nan,0.22825555425376326,1,5e-05
160,0.009136276901699603,0.0020386625760390113,0.00038130682545064093,0.025913810838634768,0.005855856950317199,0.0011876378026499878,14.864159512519837,0.007587637313796828,0.0014013933129414606,0.0003728609475729172,0.021459786469737688,0.005658977408893406,0.0011377674037551819,14.798772112528484,0.8398243643324224,0.9108078626430505,0.030444420981159938,0.0058279406455618256,0.005026936194522032,0.022271851695074382,0.04444444444444444,49.767736099951435,10.082333800033666,59.8500698999851,59.8500698999851,9717.14650759974,5e-05,nan,0.18747442355717406,2,5e-05
161,0.009140116189761708,0.0020288663406972775,0.0003840989422315033,0.025993160236005983,0.0058798726163028425,0.001186863606562838,14.824611190954844,0.007499210563643525,0.0013661505179091667,0.0003611016100573276,0.021199526241980494,0.005756601792139312,0.0010631267660452673,14.799479945500691,0.8431844831644868,0.9130621679607311,0.03176164744877086,0.0049936687251349,0.004844904187208703,0.021398014009203138,0.047222222222222214,49.436665200046264,9.804507600027137,59.2411728000734,59.2411728000734,9776.387680399814,5e-05,nan,0.18305843503192504,3,5e-05
162,0.00914576054783538,0.0020342786451995683,0.0003750222616266304,0.026092718075960874,0.005844999197870493,0.0011932721021973218,14.66020234823227,0.007565379860655715,0.0013985159569225895,0.00035827426127070793,0.021398474679638943,0.005754471081309021,0.0011479494986512387,14.70393070379893,0.8466711046365063,0.9153104760784083,0.033688946829029454,0.004591410318484962,0.004656517449481403,0.01994855323732522,0.04444444444444444,49.18311539996648,10.020265200000722,59.203380599967204,59.203380599967204,9835.59106099978,5e-05,nan,0.17793396605030032,0,5e-05
163,0.009085827477974817,0.0020088803673085445,0.0003926897757385935,0.025854084951182205,0.005827509120960409,0.0011974113437948593,14.763461101055146,0.00802832938885937,0.0016150320040954588,0.0003862005913712589,0.023051757443075378,0.005632770080895474,0.0011286251571921942,13.876359542210897,0.8248945070779127,0.9014553939392046,0.03599570012921838,0.006446273971089166,0.005489882612472527,0.022935537606374144,0.03888888888888888,50.286318800004665,10.054080399975646,60.34039919998031,60.34039919998031,9895.931460199761,5e-05,nan,0.203530913140934,1,5e-05
164,0.009074730852929255,0.0020013233443023637,0.00038871097215936365,0.0258042072566847,0.005813042351898427,0.001196506012638565,14.843463921546936,0.007721955647381643,0.0015251729579176753,0.00036000564990293544,0.02170644065675636,0.005513378217195471,0.0011596633383305743,14.498413228988648,0.8297208944461328,0.9048316041737985,0.03716497310237531,0.0068117079248729995,0.005303696378809845,0.022991795669771904,0.03611111111111111,49.83311439998215,10.17935440002475,60.0124688000069,60.0124688000069,9955.943928999768,5e-05,nan,0.19857459760244892,2,5e-05
165,0.0091356678691227,0.0020113147926167584,0.00038415241985300476,0.025979648088105024,0.005828266978884737,0.0012187194850412197,14.992435737450917,0.007477908329262087,0.0013897312358797838,0.00037571761131403034,0.021026278814921775,0.005606320438285669,0.0011295013837904358,14.709867445627848,0.8399675197622656,0.9112813337543932,0.04334325786081264,0.004742893869306617,0.004921139603443915,0.021732864746160065,0.03333333333333333,49.40590070001781,9.783586799982004,59.189487499999814,59.189487499999814,10015.133416499768,5e-05,nan,0.18668648458733839,3,5e-05
166,0.00908259383868426,0.002000211792377134,0.0003846206654998241,0.025880860824448366,0.005865347798680887,0.0012210287444759161,14.749668343861897,0.007376418809872121,0.0014114400066318922,0.00035661557376442943,0.020599315548315643,0.0055956951536548635,0.0011261529216426425,14.377001547813416,0.8378316948189635,0.9098362267380365,0.06243092968165038,0.004661345105130971,0.0049714785645343755,0.022295118848160496,0.03888888888888888,49.577255700016394,10.095415299991146,59.67267100000754,59.67267100000754,10074.806087499775,5e-05,nan,0.1894349025937314,4,5e-05
167,0.008985442020154248,0.0019560509696020744,0.00038445334357675167,0.025670846326587102,0.005836426969229554,0.00118935223047932,14.670420682430267,0.007408310306103279,0.0013708611091715283,0.00035492457573127467,0.021034710753398637,0.005571859690826386,0.0010854050056271565,14.266589013735453,0.8444167556891334,0.9137852029815143,0.031471609245317375,0.005219189333124234,0.004804189948768184,0.02117577427701241,0.041666666666666664,50.10129329998745,9.933404699957464,60.03469799994491,60.03469799994491,10134.84078549972,5e-05,nan,0.18156320853664715,5,5e-05
168,0.009032865992048755,0.002003168077014076,0.00038795764273042246,0.025701163243502377,0.005808433680795133,0.0011986396265759444,14.61520024140676,0.007562459597829729,0.001443765457952395,0.00037439178480174937,0.021268827995906275,0.005667541711591184,0.0013441385963233188,14.394661712646485,0.8436270748105614,0.9135031408648404,0.047382617423090724,0.005253944624780337,0.0048630658335986525,0.020581638549996818,0.041666666666666664,49.9676279000123,9.99900200002594,59.96662990003824,59.96662990003824,10194.807415399759,5e-05,nan,0.18181762957303405,6,5e-05
169,0.009004075082096582,0.0019692342282117653,0.00038998336773753785,0.025729394517838955,0.0058337919782691944,0.0012013083018246108,14.592101808389028,0.007451634163347384,0.0014194523498493557,0.000351468396911514,0.021053193742409347,0.005699100799392909,0.0012174082211762046,14.054238430658977,0.845058036156135,0.9142118528342879,0.03288543047134444,0.004985678264068963,0.004768693410599186,0.020689314345390005,0.041666666666666664,49.702088099962566,9.865318000025582,59.56740609998815,59.56740609998815,10254.374821499747,5e-05,nan,0.18039997159985424,7,5e-05
170,0.008979562029708177,0.0019637698327035955,0.0003788391200335658,0.02568089778845509,0.005785188812296838,0.0011888327680935618,14.55143730243047,0.007527051287858437,0.001383156377899771,0.0003417717469953156,0.021472572442144157,0.005548322418083747,0.0011211895345089337,14.475504191716512,0.8397966139125579,0.9110772206692133,0.02913932634201261,0.005524498325715229,0.0049649113990951925,0.021449696662678392,0.03611111111111111,49.81313470000168,10.024433599959593,59.837568299961276,59.837568299961276,10314.212389799708,5e-05,nan,0.1866179941492157,8,5e-05
171,0.009024270264975105,0.0019720020461439463,0.00038783548331290755,0.025765677510450283,0.005810118037819241,0.0012064622901865126,14.707366009553274,0.007461758256734659,0.0013615406225047386,0.00036268395275934986,0.020987130204836526,0.0054930334212258455,0.0012358199688605963,14.93812115987142,0.8432066908164191,0.9131958303742531,0.04079425772110134,0.004568521858630015,0.004795303568842337,0.020952263180746056,0.03611111111111111,50.143044400028884,10.093567900010385,60.23661230003927,60.23661230003927,10374.449002099747,5e-05,nan,0.1825408759331693,9,5e-05
172,0.008850370328097294,0.0019079497651546262,0.0003883711162416148,0.025202315223092835,0.005743149134408061,0.0012067917690728792,14.767861942450205,0.007764076045714319,0.0014563689512821535,0.0003609683958832951,0.02203847241277496,0.005646906261487553,0.001275290625441509,14.817090630531311,0.8363805657029386,0.9088445422756979,0.026505108033028482,0.005488636366715324,0.005040773694073279,0.020997575703926952,0.03888888888888888,49.99379089998547,10.110770699975546,60.104561599961016,60.104561599961016,10434.553563699708,5e-05,nan,0.18965778369506162,10,5e-05
173,0.008900442826173579,0.0019327229005284608,0.00038357893281499856,0.025468537273506325,0.005781094405877715,0.0011928316210590613,14.486003005504609,0.0074558094725944105,0.001347581803565845,0.0003687908027738255,0.021277940769990285,0.005615490725419173,0.0010787395658553578,14.441698424021403,0.8404190298346197,0.9110868918078487,0.02940498044353265,0.006590805634618449,0.00493221049943716,0.022315573877171466,0.041666666666666664,50.549881000013556,10.006065800029319,60.555946800042875,60.555946800042875,10495.109510499751,5e-05,nan,0.18682875454198894,11,5e-05
174,0.008861013676505537,0.0019145215725681435,0.0003839330203239418,0.025332706530267993,0.005737385545702031,0.0012213493726449087,14.55227361122767,0.007409000210464001,0.0013690876046894118,0.0003789353779211524,0.02088389398995787,0.005465190954661618,0.0011397762253182008,14.570983393987019,0.8369662808983532,0.9090962948762612,0.04962581529764951,0.006217017165362407,0.005046923229335724,0.023441261036819157,0.04444444444444444,49.64602789998753,10.04722569999285,59.69325359998038,59.69325359998038,10554.802764099732,5e-05,nan,0.19152190336780164,12,5e-05
175,0.00891394394954356,0.0019427576383653407,0.00038193382703563354,0.025498959352262318,0.005753645456085602,0.0012106539829498312,14.467926824092865,0.007465011184103787,0.001372008186687405,0.00038412087784915155,0.021193243842571974,0.005609193867227683,0.001244623134455954,14.34839121500651,0.8416445178687133,0.9121345839924939,0.037932357694076164,0.005560227125366328,0.004879693937453961,0.021293119492392053,0.03888888888888888,50.05315230000997,10.134860899997875,60.188013200007845,60.188013200007845,10614.99077729974,5e-05,nan,0.1845282955611327,13,5e-05
176,0.008841948855357865,0.0019106374486000278,0.00038334039842690494,0.025259059108793735,0.005762848308465133,0.0012227539739493901,14.53551334142685,0.007715051768658062,0.0014984306845387133,0.00036115290962091727,0.0215924595327427,0.005535135185346008,0.0011749476495121296,14.903943594296774,0.830246104886506,0.9053316335489947,0.03951655116737651,0.007252308150574869,0.00542769014887002,0.023875364887352445,0.03888888888888888,50.38995590002742,10.086070399964228,60.476026299991645,60.476026299991645,10675.466803599731,5e-05,nan,0.1990569501497165,14,5e-05
177,0.008810559039314587,0.0019018171326024458,0.0003877777863939021,0.0251395731465891,0.0056868125432326146,0.001219940734639143,14.579340044657389,0.007321186270564795,0.001341752504716472,0.00036683397768986955,0.02062174475286156,0.00548236375907436,0.0011304017796646803,14.510797437032064,0.8395636666891942,0.9108763029945013,0.03415528122077636,0.005916170858744535,0.004989653680446126,0.022366671033358997,0.03611111111111111,49.54630079999333,10.13626870000735,59.68256950000068,59.68256950000068,10735.149373099732,5e-05,nan,0.18779265802461087,15,5e-05
178,0.008816840377403424,0.001907579407755596,0.0003860347303998424,0.025246053258888422,0.005722727034784232,0.0012222346786681252,14.355952648321788,0.007193246053066105,0.001285893590344737,0.00036702443609707797,0.020517277445954583,0.005497037374880165,0.001197859820482942,13.957471481959026,0.8485517573223916,0.9163304113299818,0.03648189630520249,0.005051466312871946,0.004646483367333494,0.020412442236432512,0.03888888888888888,49.672532800002955,10.167296300001908,59.83982910000486,59.83982910000486,10794.989202199737,5e-05,nan,0.17650716828137436,0,5e-05
179,0.00873875356434534,0.00186802982983257,0.00038345926204783607,0.025028887406612434,0.005679439541806156,0.001220393940214611,14.432626318931579,0.00749793165208151,0.001394880191461804,0.00038129716049297715,0.021237262656601766,0.005567143814793478,0.0012727551443579917,14.373445471127829,0.837572034320393,0.9098609419715397,0.03346853599465854,0.006268836970274385,0.005063248628177389,0.02267882595215204,0.03333333333333333,50.27651799999876,10.183629400038626,60.460147400037386,60.460147400037386,10855.449349599774,5e-05,nan,0.19017004025993647,1,5e-05
180,0.0087300266760091,0.0018725259239242102,0.00037475398761065056,0.02503744911712905,0.005704887898173183,0.0012193357489498644,14.288488817214965,0.00756698587210849,0.0014420525752939285,0.0003697165995617979,0.02164564944493274,0.005509888830905159,0.0011436251855532948,13.891843144098917,0.8378390409516502,0.909735755663276,0.036555328066550076,0.005727474074116816,0.005041487103570582,0.021263983054061377,0.03333333333333333,50.377083399973344,10.093281000037678,60.47036440001102,60.47036440001102,10915.919713999785,5e-05,nan,0.18846642920598178,2,5e-05
181,0.008815018832683564,0.0019190618879899072,0.00037433248944580556,0.0251936492898191,0.005638554108251507,0.0012400028196376904,14.384326748053233,0.008060313198560229,0.0015932757562647263,0.0003732305860467022,0.022781210175404947,0.005399790774875631,0.0012455137659950803,15.038840071360271,0.8179319439288195,0.8974444645861792,0.044115123092026254,0.008276118644656721,0.005771402859361619,0.02460316145286199,0.030555555555555555,50.44664060004288,10.143213099974673,60.58985370001756,60.58985370001756,10976.509567699803,5e-05,nan,0.21244262038340408,3,5e-05
182,0.008797345952674125,0.0018900315461602682,0.0003782730364643309,0.025165731669403613,0.005719336917779098,0.0012432832406678548,14.503823804855347,0.007618127472233028,0.0014604939889977687,0.0003654583199325619,0.02150659921268622,0.005599563863749306,0.0012244987951514,14.42018841902415,0.8340592942352604,0.9075765711001783,0.035723606107155005,0.006762855206625316,0.005168950114910132,0.02199865151321882,0.03333333333333333,50.9621653999784,10.255580900004134,61.21774629998254,61.21774629998254,11037.727313999785,5e-05,nan,0.19310830739286858,4,5e-05
183,0.008707504158761974,0.0018541375364293344,0.0003807082821367658,0.02490858472107599,0.005693423136835918,0.0012079430583980867,14.50439647436142,0.0072791344136931,0.0013000726156557599,0.00036941870075679617,0.020794402396616837,0.00544151037465781,0.001122458742853875,14.180991355578104,0.8463100161648688,0.9151649000214516,0.02595058865024295,0.005038341452705599,0.004733575754122468,0.02048712603857421,0.03333333333333333,50.325625700003,10.11818819999462,60.44381389999762,60.44381389999762,11098.171127899783,5e-05,nan,0.1789106856278279,5,5e-05
184,0.008715501363622025,0.00185882312071044,0.00038377056631967813,0.024985496955923735,0.005681186984293163,0.0012288478707584243,14.373229769865672,0.007645627918342749,0.0014738592668436467,0.0003745162523652349,0.021877082344144583,0.005446984071750194,0.0012292833668955912,13.87635508775711,0.8264431612135207,0.902800788411078,0.042223445218801205,0.0067857708946150955,0.0054082145557275176,0.02360431506551312,0.03333333333333333,51.20140239998,9.96547890000511,61.16688129998511,61.16688129998511,11159.338009199768,5e-05,nan,0.20256936840771994,6,5e-05
185,0.008704232164503386,0.0018732958356849848,0.0003777687610030019,0.02489117574878037,0.005657686124322936,0.0012420413351113288,14.321610061327616,0.007400672421014557,0.001419614195280398,0.0003710743341798661,0.02089722640036295,0.005406008536616961,0.0014300972543423995,13.855927300453185,0.8381713757379075,0.9100481068276729,0.053046091444783984,0.005427668298405466,0.005079341808219248,0.021469570039569848,0.03888888888888888,50.52606579998974,10.335266200010665,60.8613320000004,60.8613320000004,11220.199341199768,5e-05,nan,0.18837753610988164,7,5e-05
186,0.008578394446521998,0.0018179216848996779,0.0003826642858257401,0.024553589600448806,0.005645189362500484,0.001224525586682527,14.29736183087031,0.007205338993420203,0.001324592867361692,0.00037045834924356316,0.020408704170646767,0.0053607825422659515,0.0012489558226661756,13.94426703453064,0.8463394058836968,0.9150064714094059,0.0384144232830705,0.004865356724491974,0.004648633219721674,0.020328837080621047,0.036111111111111115,51.063253800035454,10.24693429999752,61.310188100032974,61.310188100032974,11281.509529299801,5e-05,nan,0.1786380644166459,8,5e-05
187,0.008646744103558982,0.0018401899452631673,0.0003758442374722411,0.024709713559908173,0.005628563649952412,0.0012521019753573151,14.454092546304066,0.007133408860924343,0.0012399542310352748,0.00038065171168758145,0.02030868496124943,0.005524000645770381,0.0011373638476167495,14.225190289815266,0.8516037972848719,0.9182337915559067,0.03557333175802687,0.004513724266846689,0.004542196298836415,0.020205095243164915,0.03333333333333333,50.80677350005135,10.25100480002584,61.05777830007719,61.05777830007719,11342.567307599878,5e-05,nan,0.17314349425712944,0,5e-05
188,0.008663735472752402,0.0018407952268413889,0.00037370660987411005,0.024837509480615458,0.0056214958642764636,0.001223295318777673,14.38457406759262,0.007512632454745471,0.0014163057843688876,0.00037138660009077283,0.021307919267565013,0.005395887757185846,0.001217295778527235,14.29806269009908,0.8313567439192561,0.9053451878722465,0.028306015148303977,0.006903722848776724,0.005285890680757009,0.023114691317779656,0.036111111111111115,50.90882599999895,10.06719139998313,60.976017399982084,60.976017399982084,11403.54332499986,5e-05,nan,0.1970438380792806,1,5e-05
189,0.008621251326985657,0.0018171343816599497,0.00037866282103398894,0.02472486679131786,0.005640952605366086,0.0012289738675463012,14.399146513144176,0.007252988506418963,0.00134961211879272,0.00036077861071438143,0.020240210299380123,0.005458232830278575,0.0011174303576505433,14.543953641255696,0.8440228011787223,0.9136329109905855,0.027344359557163033,0.005406121549709311,0.004808684960010031,0.020904742733441763,0.03333333333333333,50.61673880001763,10.162110700039193,60.77884950005682,60.77884950005682,11464.322174499917,5e-05,nan,0.1816906265147295,2,5e-05
190,0.008559314066466565,0.0017902852826712963,0.00037673733598542946,0.02454496195229391,0.005606606575505187,0.001227109155540044,14.430030699570974,0.007327932235784829,0.0013390478872073194,0.0003764152354657805,0.02094911430031061,0.005386674547723184,0.0011208579618444978,13.984017833073933,0.8392747984458325,0.9106246864269953,0.04008092547577622,0.005296148423359792,0.004910853130454741,0.021391769207245805,0.027777777777777776,49.72091919998638,10.24090299999807,59.961822199984454,59.961822199984454,11524.283996699902,5e-05,nan,0.187027823891868,3,5e-05
191,0.008578529977239669,0.0018183316778352795,0.0003802217081708174,0.02456081878238668,0.005589372352308904,0.0012359189572938097,14.307255852222443,0.007050533705235769,0.0012867804015210518,0.0003467445821418854,0.01987572171880553,0.005408934185591837,0.0012834233881828065,13.846421551704406,0.8482562825311075,0.9161938951507179,0.0327677346419516,0.005134158084022343,0.004594341643396368,0.019906851910637593,0.03611111111111111,50.70984470000258,10.292066399997566,61.00191110000014,61.00191110000014,11585.285907799902,5e-05,nan,0.17624491102292644,4,5e-05
192,0.008548673865152522,0.001804364423151128,0.0003791209581322619,0.02442956096492708,0.005583824611191327,0.001237633106939029,14.415000649293264,0.0070643820373031,0.0012268126811250113,0.00037293652106503333,0.019997733683946233,0.005458372943879416,0.001250183384399861,14.280074699719746,0.8522770997113879,0.9185813996003717,0.021067432780118845,0.005442913268087689,0.004500771918925713,0.01977806740032049,0.03888888888888888,51.17831540002953,10.27833310002461,61.45664850005414,61.45664850005414,11646.742556299956,5e-05,nan,0.17200173960785833,0,5e-05
193,0.008553650965526079,0.0018037775342236273,0.0003781289445517662,0.02450226539125045,0.005584541991508255,0.0012519335524605899,14.319706610838573,0.007179085778382917,0.0012628388557156236,0.00036480189082794824,0.020629905575575928,0.005371821559189509,0.0012164006533566863,13.878942553202311,0.8456785788533896,0.9144985256861276,0.028375209317697717,0.004781320354176752,0.004651081861984932,0.019936095239888367,0.03333333333333333,47.90557440003613,10.135529199964367,58.0411036000005,58.0411036000005,11704.783659899957,5e-05,nan,0.1789085982484837,1,5e-05
194,0.008503251099803795,0.001772136491490528,0.00038090780817583435,0.024434727686457335,0.005573397279173757,0.0012393877579597757,14.273481659094493,0.006992325058672577,0.001227591217805942,0.0003703910660381856,0.019775136249760787,0.005344729016845425,0.0011982219526544212,14.084807531038921,0.8465359845844077,0.9151366921727843,0.04422766124131607,0.005486147550845557,0.004777079363925385,0.021987279247136525,0.03333333333333333,42.96311599999899,7.994598200020846,50.957714200019836,50.957714200019836,11755.741374099976,5e-05,nan,0.1802283740266542,2,5e-05
195,0.008503890091863772,0.0017743576080344306,0.00037942949050678485,0.024388390655318896,0.005584692803677171,0.0012532122724223881,14.340731469790141,0.006938866549171507,0.0012051966128638013,0.0003545850559021346,0.019400076094704368,0.0052640860745062435,0.0012067595758708193,14.591953865687053,0.851325972689659,0.9180051851431043,0.04265986273601134,0.0044938530878378385,0.004611562814599984,0.02074705699494075,0.041666666666666664,36.114754100039136,7.970108999987133,44.08486310002627,44.08486310002627,11799.826237200003,5e-05,nan,0.1740326471198817,3,5e-05
196,0.008444909503062566,0.001762165745215801,0.00037203658327295366,0.02422057290095836,0.005574112282677864,0.0012428986471301566,14.233712112903595,0.006884996950005492,0.0012022675635914007,0.00034057313538748225,0.019552667229436337,0.0052656202266613645,0.0012313726290206735,13.792316460609436,0.8487966151184867,0.9163336282861617,0.03287606996550143,0.004926002990894905,0.004567221700361718,0.020268409724381705,0.03611111111111111,36.957039800006896,7.990332199959084,44.94737199996598,44.94737199996598,11844.773609199969,5e-05,nan,0.17603901630625673,4,5e-05
197,0.008450865716440603,0.0017603969832028572,0.00037252450923309276,0.024278255924582482,0.005519895845403274,0.0012504022088251077,14.21797717809677,0.007053338103772452,0.0012133332944358698,0.00034760495527734746,0.02005457930887739,0.005321678946105143,0.001265900035893234,14.301889769236247,0.8509270558143548,0.9178124422550039,0.03408079331266057,0.005016495136259344,0.004539676937124805,0.020336161873619984,0.03333333333333333,36.74273170001106,8.027877999993507,44.77060970000457,44.77060970000457,11889.544218899973,5e-05,nan,0.17394878299639,5,5e-05
198,0.008449741582929467,0.0017516724881716072,0.0003758125219367988,0.02431023698300123,0.005567284989714001,0.0012448035364892955,14.202546691894531,0.00700881090015173,0.0012028285753331147,0.0003622730104931785,0.019999970123171805,0.005496999815416833,0.0012104199093300849,13.98162682056427,0.8496367999676555,0.9170635612670239,0.02672312401336336,0.005117185516861739,0.004575439860663185,0.019976616793236392,0.030555555555555555,36.52351600001566,8.048100699961651,44.57161669997731,44.57161669997731,11934.11583559995,5e-05,nan,0.17491525668624408,6,5e-05
199,0.008466176162861909,0.001759880012832582,0.0003719757080034469,0.024295777035877108,0.0055381593178026375,0.0012481496247346512,14.33430112997691,0.007208288589026779,0.001247840684178906,0.000352256761470926,0.020701947288277248,0.005321391555480659,0.0012517165935908754,14.209516874949138,0.8470972146005278,0.9153775459122088,0.03308288559718577,0.004736962295756239,0.004627143061184415,0.020249289186425323,0.041666666666666664,37.293540200043935,7.989978999947198,45.28351919999113,45.28351919999113,11979.399354799942,5e-05,nan,0.17777921764708196,7,5e-05
200,0.008418001985410229,0.00174220430975159,0.0003725005657543079,0.02413120437413454,0.005546342416588838,0.0012429336541875575,14.355928778648376,0.00745229262392968,0.0013791175680429055,0.00035523244229504296,0.021261873135032753,0.005369590773868064,0.0012465188143930088,14.189484246571858,0.8340558404952984,0.9071970534560999,0.0368853869239303,0.006447504306063205,0.0051704622840169105,0.022535091618078703,0.03611111111111111,36.65237619995605,7.975380300020333,44.627756499976385,44.627756499976385,12024.027111299918,5e-05,nan,0.19364971340679726,8,5e-05
201,0.008400537081373234,0.0017365860253145608,0.0003721881829430155,0.024033588528012236,0.005513615721914296,0.0012605477109900675,14.44087546269099,0.007213982881512493,0.0013110173434445944,0.00034058432217231406,0.020266524337542554,0.005319835986786832,0.001322979606144751,14.49402995109558,0.8388575227247188,0.9101943696041249,0.03664126808309498,0.005732535675965153,0.00498733301304564,0.021594277811817383,0.03611111111111111,36.65116439998383,8.067013899970334,44.71817829995416,44.71817829995416,12068.745289599872,5e-05,nan,0.1877240881001442,9,5e-05
202,0.008360008305559555,0.001733111256423096,0.0003780066911228156,0.02390884349588305,0.005518367911766593,0.001261375613588219,14.305398162206014,0.00701294718698288,0.0011973746281000786,0.0003659214425473086,0.019856207468546928,0.005172668963981172,0.0012557535422577832,14.497256588935851,0.8503329478641558,0.9173862271592955,0.03519436833934816,0.004931360164672351,0.004501361726478707,0.019578341177393068,0.030555555555555555,36.81463519996032,7.981874099990819,44.79650929995114,44.79650929995114,12113.541798899823,5e-05,nan,0.17374675503971596,10,5e-05
203,0.008668337329678859,0.0018058941946947015,0.00039688585360030023,0.02456820293640097,0.005474322064158817,0.0013402405806118623,15.28697176774343,0.007102288693810503,0.001295167447339433,0.00034585930231211627,0.019669983784357706,0.005326987585673729,0.001437878505870079,14.657092754046122,0.8412837871595827,0.9118707412194943,0.06695406342230195,0.005340584058237961,0.004885884800500184,0.021369310648033817,0.03611111111111111,36.7044766000472,7.924796900013462,44.62927350006066,44.62927350006066,12158.171072399884,5e-05,nan,0.18497140828895126,11,5e-05
204,0.008400477948210512,0.0017269336371100509,0.00037857227744098054,0.02396228612245371,0.005529007591151943,0.0012681342263628419,14.655154927571614,0.007060614329141875,0.0012321151104212429,0.0003538792362936268,0.020062276783088844,0.0053998437671301264,0.0012664033177619178,14.119556903839111,0.8482974061905132,0.9160154420830816,0.03565889712265136,0.005395023782416501,0.004656691865908987,0.020835671407967285,0.03333333333333333,37.15990329999477,7.882834499992896,45.04273779998766,45.04273779998766,12203.213810199872,5e-05,nan,0.17719495708336308,12,5e-05
205,0.008330793362498904,0.001706987090195374,0.00037482757840431684,0.023843751948637266,0.005476596249112239,0.0012465528197935782,14.439328320821126,0.007100768201053142,0.0012248571147210896,0.0003738887440704275,0.020171623102699716,0.005339316325262189,0.0012726012607648348,14.36212781270345,0.8469093034547746,0.9151468144581972,0.02520965485293621,0.0054785811238096515,0.004628560656440008,0.02026230071978979,0.03333333333333333,36.80191359994933,7.809613200020976,44.61152679997031,44.61152679997031,12247.825336999842,5e-05,nan,0.17798155792145526,13,5e-05
206,0.0083174754846065,0.0017042421726121877,0.0003772358631977113,0.02379568663891405,0.005478473764378577,0.0012512598016958993,14.42162044843038,0.007073916494846344,0.0012337771006665813,0.0003686671512696194,0.02006763800357779,0.00529313567870607,0.0012429551483364777,14.260737999280293,0.8481291025269484,0.9161498347464191,0.03476233854884774,0.004839990334682118,0.0046326574609095224,0.020493021548524504,0.03333333333333333,36.414939799986314,8.083525499969255,44.49846529995557,44.49846529995557,12292.323802299798,5e-05,nan,0.17699657648248562,14,5e-05
207,0.008386577184622487,0.0017258417482177415,0.00037233643573320784,0.02403012946403275,0.005460370956764867,0.0012634341309118704,14.440519603093465,0.00685192383825779,0.001189549238673256,0.0003675126516100136,0.01922520502315213,0.005233463388867677,0.0012260256480658427,14.208565942446391,0.8512887954419601,0.9178917397523285,0.03316925012917937,0.004402816752258049,0.004524545403103244,0.020226623997898215,0.03611111111111111,37.04732920002425,7.940590899961535,44.987920099985786,44.987920099985786,12337.311722399783,5e-05,nan,0.17346237395904135,15,5e-05
208,0.008433429904592534,0.0017398953015799635,0.00038226391091787567,0.024214054613063734,0.005517019374140849,0.001254112471845777,14.357142853736878,0.006965541544680794,0.0012031379888261047,0.0003598917435738258,0.019715571062018475,0.005351444446326544,0.0012996237870538606,14.147574933369954,0.8490920711011605,0.9166874125205396,0.04764784750952479,0.004256848499471577,0.004542735873620449,0.019843308828499887,0.030555555555555555,37.03713130002143,7.847152899950743,44.88428419997217,44.88428419997217,12382.196006599755,5e-05,nan,0.17529397360095986,16,5e-05
209,0.008295062597608194,0.0016963465721346437,0.00037963529727373196,0.023732944725391766,0.005503223279568677,0.0012625684660937015,14.379103497664135,0.006993241161884119,0.001179462940005275,0.00039055235198854157,0.019887142434405782,0.005392056319396943,0.0012750133988447486,14.248856941858927,0.8519793655563029,0.918488528733436,0.028210945777483183,0.0046414600533840455,0.0044760516411931515,0.01958450839914878,0.03333333333333333,36.68685009999899,8.094987999997102,44.781838099996094,44.781838099996094,12426.977844699752,5e-05,nan,0.172081194484039,17,5e-05
210,0.008338957374993091,0.0017005735513521358,0.00037443768427086375,0.023959041852504016,0.005501508908734346,0.0012665823291172274,14.332833234469096,0.0069901665323413905,0.0012156619234398628,0.00036786505618996066,0.019813460328926644,0.00528077183989808,0.0012889855259951824,14.097516393661499,0.8475936169720768,0.9157447935847043,0.03699471143003414,0.005585886960607909,0.004609338887845042,0.020292227208478817,0.036111111111111115,36.955710499954876,8.003853900008835,44.95956439996371,44.95956439996371,12471.937409099715,5e-05,nan,0.17730794912424705,18,5e-05
