epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
158,0.0073574440049317975,0.0013482159566289434,0.000382376275107769,0.020792326455314956,0.004947052133502439,0.001431268116478653,14.553714867432912,0.006751881803696355,0.0011601918401235405,0.00035253523868353416,0.01917533002172907,0.004903692408697679,0.0014117866153052698,13.703429253896077,0.8554907029734703,0.9207501035592917,0.041336276300557556,0.0040170232283211985,0.004487255126433951,0.020244498481839557,0.03333333333333333,49.87543899996672,10.475584700005129,60.35102369997185,60.35102369997185,9541.036123100203,5e-05,nan,0.16924105063480321,0,5e-05
159,0.007325983055246373,0.0013411526337828643,0.00037925517948072716,0.020672888673531512,0.004929088548912356,0.0014225756516680122,14.568183906873067,0.006895616452675312,0.0011655333941841188,0.00036357971918429637,0.019479678431525826,0.004753595431490491,0.0013986088073579595,14.53821153640747,0.8512325204402903,0.9180601714883501,0.03898262504250226,0.00514818712362132,0.004767467047979582,0.023182180391292037,0.03888888888888888,49.44561400002567,10.361216499994043,59.806830500019714,59.806830500019714,9600.842953600222,5e-05,nan,0.17671712699898132,1,5e-05
160,0.007331205549417063,0.001344321438470312,0.0003754854664293816,0.020695795413727562,0.004882229323266074,0.0014305383801305046,14.56989514430364,0.006877966780060281,0.0011858184302885395,0.0003660119222937889,0.019459121379380426,0.004858263677063709,0.0014134772189815217,14.135346468289693,0.8499112448903913,0.9174043867076243,0.053505413071343974,0.004555419927142699,0.004701681916765258,0.022269595574639447,0.03611111111111111,49.23125750001054,10.228108800016344,59.459366300026886,59.459366300026886,9660.30231990025,5e-05,nan,0.17706003260101344,2,5e-05
161,0.007304156792815775,0.0013401678089091243,0.0003755610761193869,0.0205959981540218,0.004865137623467793,0.0014194241380513025,14.554489934444428,0.006759444787167013,0.001134662559100737,0.0003570931843569269,0.019099662150256335,0.004949928763865804,0.0013821220151536788,14.168285814921061,0.8556152813937695,0.9206932826590268,0.0366456492715361,0.004569336941916278,0.004574297571311123,0.021863200026353218,0.03611111111111111,50.212112899986096,10.287588900013361,60.49970179999946,60.49970179999946,9720.802021700249,5e-05,nan,0.17082221620389482,3,5e-05
162,0.007318369116789351,0.0013418170114164242,0.00038141136453001914,0.020674901781603694,0.004904333063556502,0.0014146809800877236,14.49338759581248,0.0068635940318927165,0.0011946870896887656,0.0003537671270047819,0.01965637164345632,0.004927042908578491,0.0014393306822360803,13.485604627927144,0.8488206538083648,0.916701215489923,0.05176082619611986,0.0052077916685162135,0.004724582793798552,0.021604807536056158,0.030555555555555555,49.88589440000942,10.374756200006232,60.26065060001565,60.26065060001565,9781.062672300264,5e-05,nan,0.1775087365214899,4,5e-05
163,0.0073088068243426585,0.0013274456444681466,0.0003719808777532307,0.020672382414340974,0.004918485947807009,0.0014219642801132674,14.554659708340962,0.006996660516597331,0.001241692424324962,0.00037830438347252006,0.019890423204439383,0.0049135122797451915,0.0013546163943829014,13.878160985310872,0.8437162914400242,0.9135289725986162,0.056879953960267675,0.005173053006962078,0.00493709922059846,0.022923657807356713,0.03611111111111111,49.209980400046334,10.443123100034427,59.65310350008076,59.65310350008076,9840.715775800345,5e-05,nan,0.18414446558793093,5,5e-05
164,0.007329078429999451,0.001331580952682998,0.0003814286027287987,0.020743132328304152,0.004901674655654157,0.0014370942415553145,14.556467616558075,0.006757098079348604,0.0011520129225876493,0.0003557597041738821,0.018925397641335925,0.004839338697881127,0.0014084902766626328,14.36462161540985,0.8562789878290874,0.9210829686427408,0.02804240836319166,0.005114889096444708,0.0045208463183575185,0.021377300335007367,0.03611111111111111,50.074723800003994,10.457397699996363,60.53212150000036,60.53212150000036,9901.247897300345,5e-05,nan,0.16961915882427747,6,5e-05
165,0.007288765098201111,0.001330792896139125,0.0003782231133300229,0.02057503490553548,0.004897679640756299,0.0014178418374892014,14.515444723765055,0.006787751828475545,0.0011641545497695915,0.0003695181047078222,0.019198468350805343,0.004907067686629792,0.0013740257602573062,13.959452525774639,0.8528711818319025,0.9191142759182722,0.034049639217361066,0.005254871387874423,0.004620381595846732,0.021655311098517097,0.027777777777777776,49.87106800003676,10.242487100011203,60.11355510004796,60.11355510004796,9961.361452400393,5e-05,nan,0.17340451086246136,7,5e-05
166,0.0072771393325335035,0.001315553692741863,0.0003815800267451171,0.0205804749391973,0.004887224299212297,0.0014182192748800541,14.539024376869202,0.006767314245613913,0.0011686538360663689,0.00035200522288505456,0.019158500200137495,0.004824512040552994,0.001422014140795606,13.8423300186793,0.8535495101426552,0.9196261329753033,0.043910995636790615,0.00406121035982238,0.004540187772843584,0.020492253039888723,0.036111111111111115,49.475224299996626,10.269683699996676,59.7449079999933,59.7449079999933,10021.106360400387,5e-05,nan,0.17148293067007708,8,5e-05
167,0.0072930988137765475,0.0013298300684255083,0.0003789933515993956,0.02061361347635587,0.00486775249398003,0.00144020267034648,14.493496064345042,0.006883679147964964,0.0011754472279183878,0.0003512620389301446,0.019646525227775175,0.0048080766651158536,0.0013430719535487393,14.011169799168904,0.8474294892020101,0.9158521353339386,0.046500349650028486,0.005925122680265454,0.004855089830173866,0.023499868435797655,0.03333333333333333,49.36450339999283,10.19196699996246,59.55647039995529,59.55647039995529,10080.662830800342,5e-05,nan,0.1809254690639614,9,5e-05
168,0.0072468998240462195,0.001307961433243084,0.00037704969175441266,0.020451964453483622,0.0048530331696383655,0.0014115325398355101,14.599072317282358,0.00684428681464245,0.001154479056034082,0.0003667124229953818,0.01935225600221505,0.004776399607847755,0.001394971837483657,14.374455459912618,0.8527765352481722,0.9188961391272851,0.03486637101280395,0.005807314921018516,0.00471019145099893,0.02308119424284203,0.03888888888888888,49.16543679998722,10.28952270001173,59.45495949999895,59.45495949999895,10140.11779030034,5e-05,nan,0.17501485044566875,10,5e-05
169,0.0072627125036281845,0.0013135363745580737,0.00037220353939725704,0.020570228062570094,0.004894892590042824,0.0014261795367929153,14.446361601352692,0.00678697160910815,0.0011253573204157874,0.00034761164661176733,0.019365114454800884,0.0048486344399861995,0.0014781261377114182,14.027310339609782,0.8559074645996204,0.9208813619566689,0.03292326167750262,0.005230224493132925,0.004586368559976222,0.022133873599763647,0.03333333333333333,49.709006900026,10.274622600001749,59.983629500027746,59.983629500027746,10200.101419800369,5e-05,nan,0.17081277756011945,11,5e-05
170,0.007272305232860769,0.0013239925101515837,0.0003788574393183808,0.020540759277840454,0.004848140709024544,0.00143142950158411,14.504108691215515,0.006810048486416539,0.0011439591789288292,0.0003387992333955481,0.019452266045846045,0.004818979024033373,0.001423126441659406,13.95770939985911,0.8524995819898751,0.918942581668605,0.036742082017960365,0.0047939615223070555,0.0045896602320461815,0.021213764434662594,0.03888888888888888,50.12299270002404,10.140686700004153,60.263679400028195,60.263679400028195,10260.365099200397,5e-05,nan,0.17330384267683369,12,5e-05
171,0.007313142544201886,0.001330634014448151,0.0003810136563212533,0.020696998372053108,0.004885502087806041,0.0014376540707113842,14.507482810815175,0.006879745427674304,0.001162318960026217,0.0003590430207623285,0.019534402713179588,0.0048179358011111615,0.0014043187130785859,14.276245617866516,0.8500777227290041,0.9174502172324615,0.0385712225525465,0.005246802578843029,0.004718577753719577,0.02270191047987035,0.030555555555555555,50.08453019999433,10.231489099969622,60.316019299963955,60.316019299963955,10320.68111850036,5e-05,nan,0.17734276550458586,13,5e-05
172,0.007254466266992192,0.0013042493951312887,0.0003777040966573016,0.02053525555723657,0.004871104098856449,0.0014305357059735495,14.525428907076519,0.0067137090993734695,0.001102855778299272,0.00035429590643616394,0.019154753039280572,0.004811510959795365,0.0014406856750914206,13.964336935679118,0.8563081957325148,0.9211081023187115,0.03141145270761283,0.004964034589327013,0.004529426154504029,0.021745665687966622,0.03055555555555555,49.75313319999259,10.255054400011431,60.00818760000402,60.00818760000402,10380.689306100365,5e-05,nan,0.16996689610995583,14,5e-05
173,0.007258019833049426,0.0013122886006992,0.00038055046613105027,0.02051924620755017,0.0048926087309761595,0.0014340428562718444,14.494393006960552,0.006837883424789955,0.0011413417116273195,0.00036265481924904937,0.01962837503136446,0.004868743297023078,0.0013518575908771405,13.873056674003601,0.8552126603378959,0.9205696188801001,0.03588372518510528,0.0041631882378039406,0.004527025871816462,0.02116783651261473,0.03611111111111111,49.70453440002166,10.545540100021753,60.25007450004341,60.25007450004341,10440.939380600408,5e-05,nan,0.1704822020465353,15,5e-05
174,0.007232246998076637,0.0013050725802410549,0.0003723948570647432,0.020505556254647672,0.004844634652060146,0.0014216900439350867,14.38267904917399,0.006986565736588091,0.0012774222404307997,0.00037387826984437803,0.019645566974456113,0.0047653903622025,0.0015755005908431486,13.882098499933878,0.8527653324892676,0.9191331987348369,0.06035587020365317,0.00438835628068635,0.004658187870949352,0.021254264634704954,0.03611111111111111,50.24711479997495,10.222846299991943,60.469961099966895,60.469961099966895,10501.409341700375,5e-05,nan,0.17314712001638674,16,5e-05
175,0.007253406654732923,0.0013094426666308814,0.0003787605465428593,0.020515338362505037,0.004857450900211309,0.0014267002824150646,14.50936564207077,0.006829770596232266,0.0011683180724503472,0.0003788311249688074,0.019436275858121615,0.004907879107243692,0.0014566568560743084,13.802042841911316,0.8525597472381434,0.9188012544532344,0.04968672294458227,0.004688570533824598,0.004678709716160494,0.021584634049456673,0.030555555555555555,49.13992350001354,10.383956900041085,59.52388040005462,59.52388040005462,10560.93322210043,5e-05,nan,0.17370359652747375,17,5e-05
176,0.0072366961801890286,0.001303326172880285,0.00037645142486629387,0.020434456403988104,0.004856744893671324,0.001431000175459,14.568011482556662,0.006762874087629219,0.0011054344814814007,0.00035597892250128403,0.019255181797780095,0.004876247878807287,0.0014512274579222624,14.188336722056071,0.8560911268195465,0.9209811680682952,0.0346351091152766,0.0043921606777271825,0.004468428848572544,0.02096072781001877,0.03888888888888888,49.8907126999693,10.460710300016217,60.351422999985516,60.351422999985516,10621.284645100415,5e-05,nan,0.16933802983904483,18,5e-05
177,0.007170076674083248,0.0012790562150864085,0.00038046037631526514,0.020281227220160267,0.004814126216418421,0.001425729082742085,14.466901584466298,0.006617423992914458,0.0011105367574297512,0.0003611360597763754,0.018646114179864524,0.004723308470177775,0.0013725585566135123,14.006438263257344,0.8533131945769152,0.9193360106749147,0.04136085759859747,0.0046008254638237,0.004584016707292025,0.0217218548807791,0.04444444444444444,49.18870690005133,10.510535999957938,59.69924290000927,59.69924290000927,10680.983888000424,5e-05,nan,0.1729926770111559,19,5e-05
178,0.007224392285570503,0.0012945882437634282,0.00038209159877927354,0.020438582838202515,0.004844282823614776,0.0014311223470334273,14.51898854970932,0.006639292452018708,0.0010896671820470752,0.0003614252692689964,0.018886764037112393,0.004754341851609448,0.0014227876352379098,13.911308709780375,0.8554573006302575,0.9206506888936798,0.03109344816970138,0.0045014440108403905,0.004536209795870694,0.02124517091798596,0.03333333333333333,50.10295950004365,10.327190700045321,60.430150200088974,60.430150200088974,10741.414038200513,5e-05,nan,0.17032408008359917,20,5e-05
