epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
257,0.0029580204834928738,0.0006287020287951843,0.0003423437134794464,0.009869211266050115,0.0027289342620254804,0.0022075891019388413,0.4018126635501782,0.0024949304429659,0.0005458664995482347,0.00033574593374699664,0.007962358506241192,0.0027754396937477092,0.0021980904692706343,0.4076652735471725,0.9323715624260168,0.9647642124187369,0.016236180452033788,0.0021020096618248126,0.0019968988142313603,0.010413551785067927,0.01944444444444444,2.159025412502039,47.67850699997507,269.40010980004445,317.0786168000195,317.0786168000195,71944.35604659794,5e-05,0.005,0.08003888817328247,1,5e-05
258,0.0029441667672169083,0.0006284256215925173,0.00035006999472291986,0.00978670005958217,0.0027479687705636024,0.0022140529045524696,0.40286033463974796,0.002516674892588829,0.0005472286424871224,0.0003152717455426076,0.008077959471847862,0.0028040308582906923,0.002194798918208107,0.40858457672099274,0.9316258357954891,0.9643651456028396,0.013605848563995842,0.0023356519986401014,0.0020354900019018676,0.010498074452527269,0.013888888888888888,2.177528429160399,48.674862700048834,271.5364780999953,320.2113408000441,320.2113408000441,72264.56738739798,5e-05,0.005,0.08090772865894005,2,5e-05
259,0.0029420274455333128,0.0006280687015532749,0.0003462098772918883,0.009785516088595615,0.0027406143131277834,0.0022045141318812965,0.40357094947248695,0.0025095500401221215,0.0005455891203988964,0.0003471760621323483,0.008016863112182667,0.002776032650338796,0.002203184674726799,0.421921818703413,0.9326828219709531,0.9649491693101254,0.014214394929369023,0.0020693182286415455,0.0019787112225597633,0.010306701747779744,0.02222222222222222,2.1496886849966055,48.22076129994821,268.366539599956,316.5873008999042,316.5873008999042,72581.15468829789,5e-05,0.005,0.07960259099938642,3,5e-05
260,0.002981528962845914,0.0006368749534885864,0.0003541181577020325,0.009924575069453568,0.0027416266413638367,0.002227549222880043,0.40456538274884224,0.0024789744231384246,0.0005276081656726699,0.00031918706290525736,0.00799365658701087,0.0027832214507119107,0.0021643006165201466,0.41421387208004795,0.9314484748712666,0.9642877551189394,0.010420963215556293,0.002295060072591737,0.002029852100157432,0.010533436529170092,0.01944444444444444,1.816448063327698,47.64863770001102,227.22894739999902,274.87758510001004,274.87758510001004,72856.0322733979,5e-05,0.005,0.08111481375806094,4,5e-05
261,0.0029126999327369657,0.0006213894752969888,0.00034657997651568924,0.009678055479889735,0.0027119045165212206,0.002205382969502049,0.4051895013699929,0.002484712355847781,0.0005378295308522259,0.0003305625405725247,0.007963595415155093,0.0027307534959012023,0.0022012308191430444,0.4145197297135989,0.9334779224872658,0.9653449676755109,0.018108835640141645,0.0020656354237699385,0.0019481794002163184,0.010044046442174515,0.027777777777777776,1.7180149324995,43.776719200075604,215.1165058000479,258.8932250001235,258.8932250001235,73114.92549839802,5e-05,0.005,0.07851430335512503,5,5e-05
262,0.002911267909803428,0.0006172418007433105,0.0003516239594925234,0.009683214680990204,0.002711350154519702,0.00221787361757985,0.40597138876716293,0.0024470470738985266,0.000517053311826506,0.0003373196041745056,0.007880121162937332,0.002693341094224403,0.002199145164922811,0.418812583014369,0.9337875994324432,0.9655329551407504,0.013185724671518437,0.0020941390781907135,0.001955776327358069,0.010190541675621374,0.013888888888888888,1.7178250808356097,44.28399080003146,214.9409791000653,259.22496990009677,259.22496990009677,73374.15046829812,5e-05,0.005,0.07835871857053628,6,5e-05
263,0.002866534563751581,0.000612149170168171,0.00034509449536320364,0.009500240301713347,0.0026845390908420085,0.0022083024591362725,0.40676333631078404,0.0024698564472297826,0.0005323162816542512,0.0003430358710223421,0.007923311352108916,0.0026460020463370407,0.002210307464702055,0.4145520132035017,0.9344531387321783,0.9658800194340521,0.011419537683803927,0.001969786159980361,0.0019267909042588174,0.009770746896928442,0.02222222222222222,1.6878152241571418,43.09141350002028,211.38122630002908,254.47263980004936,254.47263980004936,73628.62310809817,5e-05,0.005,0.07724439906900898,7,5e-05
264,0.0028740179327238972,0.0006050257378471239,0.0003474400166548245,0.009564293325335408,0.002699864138655054,0.0022176967341996107,0.4076743667324384,0.00253415855501468,0.0005500968276464846,0.0003295105349631437,0.008134001737926156,0.0027733920142054558,0.002213017946147981,0.42038767772416274,0.9341034091591901,0.9657003691332768,0.017479689525973407,0.001938890433734942,0.0019376045272636476,0.010136639695141636,0.01944444444444444,1.6989643850072753,43.27743020001799,212.80586049996782,256.0832906999858,256.0832906999858,73884.70639879815,5e-05,0.005,0.07797083506321519,8,5e-05
265,0.0028924981597810984,0.0006134362636657897,0.0003497973237851208,0.009611510788090527,0.002696978805276255,0.002220527619162264,0.40924900795022645,0.002480316925599861,0.0005184986866273296,0.00032877961414972865,0.008044803577164809,0.0027351881959475576,0.0021653499056507523,0.4207466967403889,0.9352979732403341,0.9663456767697525,0.009801487181829273,0.0018695267521837665,0.0019046672913020063,0.00979194415590539,0.016666666666666666,1.7027742891727635,42.391484300023876,213.2598492000252,255.65133350004908,255.65133350004908,74140.3577322982,5e-05,0.005,0.07639863820687325,0,5e-05
266,0.002921390024130233,0.0006182249958025447,0.0003481514444501954,0.009729914413765074,0.0027109022717922925,0.002219764828623738,0.4101844996213913,0.002497473844171812,0.0005602461838861928,0.0003329534637790251,0.007931889989413321,0.0026611796890695888,0.002180239771648,0.4218796300391356,0.9311959743623014,0.9641311471944722,0.016411794178476,0.0024004384020613655,0.002014680203531385,0.010179679526346774,0.016666666666666666,1.6708823141632214,41.56150479998905,209.1132713999832,250.67477619997226,250.67477619997226,74391.03250849817,5e-05,0.005,0.08099838536757677,1,5e-05
267,0.0029185524220035103,0.0006207805243320763,0.00034381006207695464,0.009713956284880016,0.0026772636454552414,0.002224606616073288,0.4112508720407883,0.002496226961375214,0.000534179466922069,0.0003420210800565352,0.008027703509045143,0.002690657075921384,0.0022509313789972414,0.41023129348953563,0.933679149685481,0.9654680606466697,0.011317214157242853,0.002263131623360644,0.0019724878379332638,0.010263857774113797,0.02222222222222222,1.7154361516557401,42.045607100008056,214.66236459999345,256.7079717000015,256.7079717000015,74647.74048019818,5e-05,0.005,0.07855719592656601,2,5e-05
268,0.0029167894157581032,0.0006176860525253385,0.0003447502853911525,0.009707107204788675,0.002719864771158124,0.002228993126967301,0.4128894009937843,0.0025126772612566128,0.0005872950066986959,0.0003257488781552335,0.007876946726658693,0.002663021443489318,0.002188162964497072,0.4228392218550046,0.9336583529482182,0.9654659024637825,0.013201242042054287,0.0022581111584557916,0.001964064503288446,0.010233989302281277,0.02222222222222222,1.696139784164067,44.327381600043736,212.35068030003458,256.6780619000783,256.6780619000783,74904.41854209825,5e-05,0.005,0.07853970085735153,3,5e-05
269,0.0028950847510714082,0.000612991950280654,0.0003520284304007267,0.009620017036407564,0.0026968191746467103,0.0022310256647566956,0.4129142988473177,0.002444186549594936,0.0005214685855510955,0.0003255348066280324,0.007843681463661293,0.0027885983736875156,0.002153678193766003,0.41760844029486177,0.9325852975532687,0.9648807487635916,0.014708820478160974,0.002095972455740802,0.0019941555700245042,0.010301591958257663,0.02222222222222222,1.6768086041653685,41.83313869999256,210.04095080005936,251.87408950005192,251.87408950005192,75156.2926315983,5e-05,0.005,0.07971044997501348,4,5e-05
270,0.002871251120814122,0.0006098322211376702,0.00034146920146061653,0.009532341966405511,0.0026854278995112205,0.0022192982238872596,0.41420312157521644,0.0024577714434902494,0.0005288761036354117,0.00033641269628787996,0.007873073441442103,0.0027212767706563073,0.002170225781931852,0.42422941587865354,0.9344758632162351,0.965903127961029,0.011450337249813449,0.0020368621722046433,0.001934341855847459,0.010047071431615418,0.019444444444444445,1.7115123808335435,42.920040199998766,214.12127680005506,257.0413170000538,257.0413170000538,75413.33394859836,5e-05,0.005,0.07750555007122778,5,5e-05
271,0.00286621473399767,0.000610535786836408,0.00033999258351589864,0.009502925052462767,0.002688652319678416,0.00222306134722506,0.41509716510772704,0.0024467522550063827,0.0005315944375373268,0.00034000349063110965,0.007779235159978271,0.0026804626861121504,0.0022956052504014223,0.4250665996223688,0.9300278373278149,0.9634846298891405,0.02568149138077392,0.002295506854041963,0.0021124156695051704,0.010859790913301933,0.025,1.645896408338255,42.148018799955025,206.2207223000005,248.3687410999555,248.3687410999555,75661.70268969832,5e-05,0.005,0.0829443692549922,6,5e-05
272,0.0028895927884150297,0.0006123503405736604,0.0003484122960192811,0.009599428177655986,0.0026844614583145204,0.002236421563429758,0.4163017502675454,0.00249226710293442,0.0005254258127630843,0.0003213708780701078,0.008067944991247107,0.002705598905837784,0.002222004944148163,0.42597887354592484,0.9328910969450296,0.9650402585244021,0.015588328108849931,0.0021369662041098793,0.0019647335259712667,0.010005435664862845,0.019444444444444445,1.6797488350013736,42.65879280003719,210.41735439992044,253.07614719995763,253.07614719995763,75914.77883689827,5e-05,0.005,0.07907907224580453,7,5e-05
273,0.0028978241636650635,0.0006178471488965442,0.0003431333365976267,0.009619504644069821,0.0026867835607845337,0.0022277581495776153,0.417223109677434,0.0024385894464406493,0.0005338354004682818,0.00032844274216283035,0.007776170937965314,0.002625213670156275,0.0022043426647239055,0.4235348598410686,0.9344807429593752,0.9659079364865233,0.01695240065862853,0.0019483095814602483,0.001938025309764894,0.010071456292050548,0.01944444444444444,1.678029310835215,42.349857099936344,210.17753320001066,252.527390299947,252.527390299947,76167.30622719822,5e-05,0.005,0.07752873864244023,8,5e-05
274,0.00289288337129013,0.0006029211325464227,0.0003467709058895707,0.009661973719873155,0.00270463334939753,0.0022240275575313717,0.4178024233629306,0.0024224942550063132,0.0005255897466364938,0.00033966944023025765,0.007730615197215229,0.0026174111233558508,0.0021794430998852477,0.43004831013580164,0.9314937619592603,0.964289455071013,0.02079442729528745,0.0020540049303203584,0.0020411876340904996,0.010553010555508991,0.01944444444444444,1.7596906191650001,42.690563799929805,220.2932470999658,262.9838108998956,262.9838108998956,76430.29003809812,5e-05,0.005,0.08110043623033923,9,5e-05
275,0.0028460102805790183,0.0005906351923234373,0.00034474019375920764,0.009488865118085717,0.002717684374268477,0.0022176532244581417,0.41887116407354674,0.002441336033128512,0.0005085683792761604,0.000325372385486844,0.007896265344849477,0.002696756544173695,0.002210710692452267,0.43066706992685794,0.9344838631384385,0.9658987564152814,0.0112189538063035,0.0019726944647115384,0.0019366911802238009,0.010016673686647186,0.01944444444444444,1.669040274999376,42.66792139993049,209.02748099993914,251.69540239986964,251.69540239986964,76681.98544049799,5e-05,0.005,0.07746950172843253,10,5e-05
276,0.0028404325246810915,0.0005998028202157002,0.00034692236804403367,0.00942119896450701,0.0026710694258023676,0.002228406894331177,0.42031601356963316,0.0024460881599225105,0.0005190848748801121,0.0003397463131477707,0.007847785006742925,0.0027646555138441426,0.0021683334013990435,0.428475409001112,0.934249748796164,0.965785210839121,0.011468345663950632,0.0019529771603108343,0.001931239777598042,0.00987417641196848,0.016666666666666666,1.6894802024985742,42.25246599991806,211.46279709995724,253.7152630998753,253.7152630998753,76935.70070359786,5e-05,0.005,0.07755566739340256,11,5e-05
277,0.002857181982835755,0.0006011732781189494,0.00034501963539999755,0.009500020608538762,0.002674500921663518,0.0022239737697721767,0.4207688403626283,0.002497064590958568,0.0005321555404710428,0.00034022840451749896,0.008011843089479952,0.0027076896347959217,0.002323978967615403,0.42911287769675255,0.930632305383985,0.9638076570717691,0.02502855333726063,0.0021038192092861343,0.002045116985554619,0.01026176712762082,0.02222222222222222,1.6621328983378285,42.617503999965265,208.1523828000063,250.76988679997157,250.76988679997157,77186.47059039783,5e-05,0.005,0.08167457872919043,12,5e-05
278,0.0028404874048040558,0.0006026279290381354,0.00034289867714202654,0.009412625744395579,0.0026612181197075793,0.0022309109840231637,0.4214810793598493,0.0024068746376239383,0.0005125578475902633,0.00032299935428454775,0.0077016380382701755,0.0026934996004759643,0.0022356529419388003,0.42931672123571235,0.9362031802028579,0.9668254475746045,0.01386805064468439,0.0017602263366245242,0.001895282205224037,0.010030620672424143,0.01944444444444444,1.6815098083374322,42.612994999974035,210.54099840007257,253.1539934000466,253.1539934000466,77439.62458379788,5e-05,0.005,0.07572272267479031,0,5e-05
279,0.002832578601858889,0.0006056716899668876,0.00033930576937564184,0.009356116955556597,0.0026760628485741713,0.002235131259658374,0.42262618442376454,0.002466664369179246,0.0005294716453742391,0.00032158721078303645,0.007927723174604277,0.002704374304933784,0.002190798220302289,0.4257199168205261,0.9349553143821994,0.9661621248603628,0.009994082911778453,0.001978181855328274,0.0019325901157944993,0.009831857489436234,0.01111111111111111,1.7124516675112924,42.98380360007286,214.43365320004523,257.4174568001181,257.4174568001181,77697.042040598,5e-05,0.005,0.07680913322303137,1,5e-05
280,0.0028491753017685067,0.00060573656107105,0.00033681266310547166,0.009437686201029768,0.0026737083254071573,0.00224993970283928,0.42356532588601115,0.0024132504525672025,0.0005175382808374707,0.0003354834440263706,0.007698802199835579,0.0026689632883062585,0.002252039560698904,0.42804870307445525,0.935050888632662,0.9662128313478171,0.012878632343015728,0.002138713148314857,0.0019260331582525133,0.010168384495644884,0.019444444444444445,1.7165796766610584,42.73404520004988,214.90195739991032,257.6360025999602,257.6360025999602,77954.67804319796,5e-05,0.005,0.07704352902123546,2,5e-05
281,0.0028603364907515546,0.0006076000167619592,0.00035111191136820706,0.00946750282503975,0.0026809882246501123,0.0022503794190318633,0.42445120910803474,0.0024314918244878452,0.0005136874090870455,0.0003498385571219842,0.007804334978573024,0.0026611536983788633,0.0022158367258574194,0.4312014492849509,0.9339784759400906,0.9656312610355939,0.012679340045862261,0.0020697913607342472,0.001950465438465443,0.010110880477928411,0.016666666666666666,1.7158402800007024,42.81225489999633,214.94513030000962,257.75738520000596,257.75738520000596,78212.43542839796,5e-05,0.005,0.0780828699763032,3,5e-05
282,0.0028692430079293747,0.0006043785322011293,0.0003437590708320689,0.009538564520577589,0.002673901303205639,0.002243699230408917,0.4251970539490382,0.0024513270346991096,0.0005181478777861533,0.0003512861074341345,0.007865634735208005,0.002697958186035976,0.0022393318814768765,0.4293047138800224,0.9343703023012685,0.965836537336708,0.015249950594744691,0.001963436297420966,0.001923628843580465,0.009730956822807295,0.01944444444444444,1.784246015002524,43.17753859993536,223.5201614999678,266.69770009990316,266.69770009990316,78479.13312849787,5e-05,0.005,0.07728428336511926,4,5e-05
283,0.002858045337294849,0.0005999417542625451,0.0003480686384743118,0.009499590958391006,0.0026738505005293217,0.002245345787378028,0.4261181473731995,0.0024362434536063424,0.0005335941122514971,0.0003381163077392557,0.0077444604714401065,0.002672304110213493,0.0021920085137632364,0.4291833421836297,0.9339915558471314,0.9656388340719311,0.014901503175107456,0.0020279922133422373,0.0019728548463881913,0.010132643954387966,0.025,1.6883362458262128,42.860528200049885,211.38323020003736,254.24375840008724,254.24375840008724,78733.37688689795,5e-05,0.005,0.07811394295364471,5,5e-05
284,0.0028232282512666036,0.0005882889080870275,0.0003435166421695612,0.009395408378137897,0.002648598332113276,0.0022400253462061905,0.42723119134704274,0.00241988553898409,0.0005060596574670247,0.00033053893039323155,0.007818155433051288,0.0026351578378429013,0.002177501025532062,0.43454049291710056,0.9355512303934539,0.9664759106430313,0.012561615576930536,0.0018758058746002936,0.0019018040877251503,0.009807363992023416,0.019444444444444445,1.7056040099967504,42.333563299966045,213.5030406001024,255.83660390006844,255.83660390006844,78989.21349079802,5e-05,0.005,0.07615793768629467,6,5e-05
285,0.0028248671451971555,0.000590595620572761,0.0003422031819961073,0.009394006887062763,0.002648231962424082,0.002236517807856823,0.4279199061294397,0.002430655543381969,0.0005297363323431152,0.0003336719559229095,0.007733334581522892,0.002625854092184454,0.002257430835743435,0.43353631484011806,0.9351740799674294,0.96627862671575,0.011726470568730331,0.002042910496103514,0.0019222949733412713,0.010256188597093697,0.024999999999999998,1.7154762824977903,42.30148999998346,214.73306199989747,257.03455199988093,257.03455199988093,79246.2480427979,5e-05,0.005,0.07700440360300556,7,5e-05
286,0.0028212096047354864,0.0005878067857944795,0.00034109097493152755,0.009384694716815526,0.0026669745304388924,0.0022406355865920583,0.4286514946569999,0.002452297774531568,0.0005245352813896413,0.0003483813641651068,0.007833042294563105,0.0026793156925123186,0.0022623304471684,0.44395444753269353,0.9357308058559201,0.9665807813213566,0.017490776605102933,0.0017397923690136165,0.0019027838606403532,0.009710151103296859,0.02222222222222222,1.691804734170243,43.318057799944654,212.0673053000355,255.38536309998017,255.38536309998017,79501.63340589788,5e-05,0.005,0.07588212910801716,8,5e-05
287,0.0028168466388403127,0.0005882181546136659,0.0003513532382082,0.009356626730489854,0.0026444028238377846,0.002237162053158196,0.4295420101533333,0.0024116575630614536,0.0005170321358794657,0.0003328090340801282,0.007707856044483681,0.002656236696445073,0.0022112487378763033,0.43118127547204493,0.9355352228153059,0.9664736876894149,0.008917814071933865,0.002011072696749565,0.00191077505609242,0.009879510280405856,0.016666666666666666,1.7015502883247489,43.19470360002015,213.05140979995485,256.246113399975,256.246113399975,79757.87951929786,5e-05,0.005,0.0762550625211924,9,5e-05
288,0.0027847179832557836,0.0005852765857222646,0.00034842645618482493,0.009209574349612618,0.002651133173882651,0.002243983672815375,0.4308537514259418,0.0024581587727880105,0.0005381230471054248,0.0003128747376043369,0.007847332318002978,0.002670400122102971,0.0022059876491160443,0.4417490294824044,0.9359111821596121,0.9666727196135745,0.015572155325319609,0.0018158616628165451,0.0018938778922166508,0.0098706613410219,0.01944444444444444,1.6797513366725374,43.07326909992844,210.44734049995895,253.5206095998874,253.5206095998874,80011.40012889775,5e-05,0.005,0.07585335707362645,10,5e-05
289,0.0027613577520241963,0.0005770106689548508,0.0003425546054131701,0.00914362671901472,0.0026246506623768557,0.0022544262135246146,0.4315694775432348,0.002429303826647811,0.0005431691790969732,0.00033521540244692006,0.007637122141507764,0.002687388321889254,0.0022759506090854606,0.4350018778194984,0.934087313582569,0.9656970190631496,0.018491798705667417,0.002015646372995957,0.001936014915152021,0.009714901239711648,0.024999999999999998,1.696979383325864,43.43698730005417,212.6858817000175,256.12286900007166,256.12286900007166,80267.52299789782,5e-05,0.005,0.07756360257229465,11,5e-05
290,0.0028606823092559353,0.0006037434589719245,0.00034636934797163124,0.009491775142184149,0.0026559228193946184,0.002265064962557517,0.43260549306869506,0.0024098348357559493,0.0005085655850659047,0.0003353266981927542,0.007736491994000972,0.0026605826986876007,0.002208462986163795,0.4345321085304022,0.9363242454256167,0.966881439706965,0.012533892536666692,0.0019311714615361324,0.0018919255057711568,0.00991075967982723,0.024999999999999998,1.671846369994455,42.549830900039524,209.48592950007878,252.0357604001183,252.0357604001183,80519.55875829794,5e-05,0.005,0.07547843975998174,0,5e-05
291,0.0028178283129818736,0.0005867458083230303,0.0003410430674800106,0.009370195991747703,0.0026688575589408478,0.0022410499271548665,0.4333928690602382,0.0024239221403452877,0.0005098755328314535,0.0003138672716280174,0.007797205471433699,0.0027043754040884473,0.002252176818243849,0.44004426983495554,0.9353632247691107,0.966380258443659,0.013012587638502824,0.0019087424755640052,0.001896545075218818,0.00966096367496235,0.016666666666666666,2.076996095004142,43.37112010002602,259.2942824999336,302.66540259995963,302.66540259995963,80822.2241608979,5e-05,0.005,0.07619428398107045,1,5e-05
292,0.0028098034740348036,0.0005964572856707188,0.0003390081065541987,0.00929302948449428,0.0026233988367797187,0.002246588907049348,0.4343924848983685,0.0023439355495308216,0.0005049845628188147,0.00032414972326175,0.007451318964983026,0.002545712366312121,0.002250320149081138,0.4405562117695808,0.933854913962844,0.9655700303169902,0.02120593565347192,0.0020571352447423088,0.0019495673502219718,0.010202163049883488,0.02222222222222222,1.7330419308321627,43.559337500017136,216.9076769000385,260.46701440005563,260.46701440005563,81082.69117529795,5e-05,0.005,0.07829681643726143,2,5e-05
293,0.002796856860125748,0.0005782385076599894,0.0003475574891732928,0.009302155167097226,0.002655558918680375,0.0022480317449662833,0.43496258507172264,0.0024394563981331883,0.0005215114343930812,0.00032682481460142296,0.007792450852381686,0.0026640643773134798,0.002312989929729762,0.4523708958178759,0.9309810825737456,0.9640413163639159,0.020390733516609538,0.0022407272278976782,0.0020281075604197544,0.010193301334736077,0.027777777777777776,1.6989971525006695,42.63185120001435,212.73433710006066,255.366188300075,255.366188300075,81338.05736359803,5e-05,0.005,0.08124032632141026,3,5e-05
294,0.002784662751946598,0.0005786722865498935,0.0003491347668993209,0.009240693418541923,0.002632110976264812,0.0022567452222574504,0.4358197504033645,0.0024086754410139596,0.000504450640437426,0.00034897248970082727,0.007737161948656043,0.002649740380002186,0.0022126218798803167,0.4387974922855695,0.935505695133738,0.9664464302512132,0.011892136269011621,0.001971903440053948,0.001913809661426446,0.009795332330813152,0.027777777777777776,1.6837448350066553,42.94259059999604,210.78121499996632,253.72380559996236,253.72380559996236,81591.78116919799,5e-05,0.005,0.07620344685850156,4,5e-05
295,0.0028165570275935654,0.0005888246653436605,0.00033994544185892057,0.009348377174076935,0.002671051342622377,0.002257165384556477,0.43656978843112787,0.0024330833402927965,0.0005413622544438113,0.00034402858873363586,0.007675685593858362,0.0026622982433764262,0.002214264401118271,0.439501054212451,0.9338837180521277,0.9655905578176116,0.015946107158378985,0.0019926776504637362,0.0019628789782028208,0.009634528968525095,0.019444444444444445,1.6922019116658096,42.037524799932726,211.9407796000596,253.97830439999234,253.97830439999234,81845.75947359798,5e-05,0.005,0.07771368989460026,5,5e-05
296,0.0027800820137296495,0.0005811632797607066,0.0003442284127231687,0.009204793663229793,0.0026655335415853186,0.0022420577307154113,0.437347171207269,0.002407831507540929,0.0004990283491982457,0.0003397226597371628,0.007747797652458152,0.002690126334588664,0.0022513172851176934,0.4422690061231454,0.9355599014863141,0.966479801368079,0.011157101681028452,0.0019369262675899997,0.0019064777630066591,0.009909167385976025,0.025,1.709066064171687,44.11904470005538,213.77792090002913,257.8969656000845,257.8969656000845,82103.65643919806,5e-05,0.005,0.07625574366266862,6,5e-05
297,0.002752367689390667,0.0005722117034262435,0.0003417467112740269,0.009117246083527182,0.0026417659585907436,0.002249282490811311,0.4380497054507335,0.002367792694712989,0.0005054405577539,0.00031568091338461576,0.007552723850434025,0.0026737232382098835,0.002217798464698717,0.44095066996912163,0.9339126909151548,0.9656016194867907,0.011529472940636847,0.0022421733679751266,0.0019503627741205838,0.009762980771181025,0.025,1.8212023433307574,42.52171110000927,227.83171800000127,270.35342910001054,270.35342910001054,82374.00986829808,5e-05,0.005,0.07780065263014678,7,5e-05
298,0.002721984016049343,0.0005658933404144288,0.0003366335327276223,0.009003319725161418,0.0026272490727327143,0.002255736653266164,0.43950701716045537,0.002383374846734417,0.0005062169232890786,0.00033060207388189153,0.007629588273509095,0.0026149293000344185,0.002202328421602336,0.4425693196554979,0.933054364454437,0.9651404310456464,0.017351447235458825,0.002035884960373364,0.00196686612312137,0.009960244641314382,0.01111111111111111,2.294525447503353,45.83561369997915,285.84479349991307,331.6804071998922,331.6804071998922,82705.69027549797,5e-05,0.005,0.07887274630999874,8,5e-05
299,0.002721129948622547,0.0005685441352397902,0.000343861091096187,0.00897333449490058,0.0026375721635607382,0.002265561604872346,0.4398998857786258,0.002390802834027757,0.0005246880837754968,0.00033156438760973593,0.007571453542914242,0.0026184416657391314,0.0021922049258137123,0.4497879832983017,0.9355098425053145,0.9664642750887836,0.01088363744325737,0.002054522961303762,0.0019152042759939846,0.009962980957770214,0.02222222222222222,1.7077241908370828,43.968594899983145,213.87807490001433,257.84666979999747,257.84666979999747,82963.53694529796,5e-05,0.005,0.07636834272844965,9,5e-05
300,0.002780026477800372,0.0005807311248645419,0.0003395710039209613,0.009210375349114959,0.0026291645219316704,0.00227411595308998,0.4414201391239961,0.0023450517668000734,0.0005043416750898662,0.0003287130250100745,0.007443461330452313,0.002646582364104688,0.0022031315699374923,0.43789494993786016,0.9360910034060853,0.9667753442818707,0.010017068912273802,0.0019164999256014925,0.001892345762351442,0.009674414007508224,0.024999999999999998,1.7144690374998997,42.93323419999797,214.86405390000436,257.79728810000233,257.79728810000233,83221.33423339797,5e-05,0.005,0.07547575636377436,0,5e-05
301,0.0028303899520930524,0.0005888383862232634,0.00033953291501044683,0.009417271357960999,0.002649620740946072,0.0022703276462076854,0.4419325196494659,0.002397938127978705,0.000508567782890168,0.00032506748072288854,0.007665082936485609,0.002693098655436188,0.0022422904100191468,0.4457077903052171,0.9358060030794259,0.9666093991902446,0.016079581819572406,0.0018291525871375642,0.0018798726622938657,0.009603487126783668,0.019444444444444445,1.8764303483321176,42.30860429990571,233.7105115999002,276.0191158998059,276.0191158998059,83497.35334929777,5e-05,0.005,0.07567735670965169,1,5e-05
302,0.0028105006960686294,0.0005889349721352725,0.0003432989554615536,0.009315139064953352,0.002637894341023639,0.0022741697195063654,0.4427488502115011,0.002422049409748676,0.0005122443321549023,0.00033446330635342745,0.00776606168365106,0.0027144237130414693,0.0021903184271650387,0.44462931975722314,0.9341912403650686,0.9657643041471555,0.009751164596153057,0.0022112356675738918,0.001961580950849103,0.0099461983607453,0.01944444444444444,1.9673451399973905,36.15195650001988,244.51451730006374,280.6664738000836,280.6664738000836,83778.01982309786,5e-05,0.005,0.07771653894652578,2,5e-05
303,0.00276280395531406,0.0005659552151579798,0.0003454758499477369,0.009189912242194016,0.0026379959327944864,0.0022693609818816183,0.4440325524657965,0.0023742177513971304,0.0004965684354829136,0.0003273291216828511,0.007605894216491531,0.0026756433663346494,0.002240948132627333,0.45175072029232977,0.9352222988775765,0.9662996431000763,0.017537704597990242,0.00192394510275731,0.0019053979155643395,0.009800183980034556,0.01944444444444444,1.9492526008340065,37.40344130003359,242.27764900005423,279.6810903000878,279.6810903000878,84057.70091339794,5e-05,0.005,0.07648328301802243,3,5e-05
304,0.0027396335809802014,0.0005675133220696201,0.00033975546060294924,0.009075947914971039,0.0026450820073174934,0.002245515040704049,0.444496954853336,0.0023754807907001426,0.0005071739147145611,0.00033835418580565604,0.007550246148214986,0.0027106797215916837,0.002212292821301768,0.4443814447770516,0.933900074261004,0.9655938090311501,0.011319358882440142,0.0022851584322077885,0.0019537875837678637,0.010159813861743224,0.027777777777777776,1.973954555830763,36.75922670005821,245.29223780008033,282.05146450013854,282.05146450013854,84339.75237789808,5e-05,0.005,0.07821352718450712,4,5e-05
305,0.002706875864532776,0.0005578175873476236,0.00033406092267493175,0.008964594507900377,0.002641112515508818,0.002253901571384631,0.4457647282630205,0.002414428870542906,0.0005197600917502617,0.00031107441357865656,0.007690503285266459,0.0027514638679955778,0.002236019680276513,0.4497903537005186,0.9335516175691784,0.9654152357737693,0.01430969636897757,0.002150889820671567,0.0019572415657935402,0.00991856691064233,0.016666666666666666,1.9771264591584137,36.22931339999195,245.66461480001453,281.8939282000065,281.8939282000065,84621.64630609809,5e-05,0.005,0.07832419090725751,5,5e-05
306,0.0027497656100119155,0.0005624475128570338,0.0003467112249685063,0.009140160895185545,0.0026268379966495558,0.002278757973302466,0.4466384415825208,0.0023836382965479667,0.0004937665618247896,0.00032662928018301806,0.007662727745870749,0.002756628324277699,0.0021953286185938245,0.44402466776470345,0.9352130780831863,0.9662995061416944,0.011349227702964796,0.0023495108398667005,0.001962818416574844,0.010414119818121157,0.019444444444444445,1.980631261667198,36.9150519000832,246.07621440000366,282.99126630008686,282.99126630008686,84904.63757239818,5e-05,0.005,0.07716386015150968,6,5e-05
